Date,Open,High,Low,Close,Volume
23/10/19,18.19862661,18.30070128,16.42418843,16.71117432,201092098.2
24/10/19,16.71207411,17.16367829,16.49003744,16.89157224,200253301.4
25/10/19,17.07227899,18.90885368,16.47954804,18.616058,344418867.7
26/10/19,18.62912866,19.78219962,18.18138626,18.88970431,292124011.9
27/10/19,18.8893348,19.58616772,18.57375864,19.34564591,292948855
28/10/19,19.33845315,20.90374308,19.31189343,19.75831911,337867337.3
29/10/19,19.81363913,20.917785,19.70025477,20.47710566,317609149.4
30/10/19,20.49300071,20.58246703,19.22992624,20.08695056,250293832
31/10/19,20.09931149,20.39628066,19.5360689,20.00023312,250225840.3
01/11/19,19.9941138,20.06231495,19.77950204,20.02150127,198377285.3
02/11/19,20.01949059,20.39868481,19.86049298,20.26699399,273890077.7
03/11/19,20.26974197,20.4326342,19.88883016,20.20604605,257571665.6
04/11/19,20.22644609,20.91559387,20.18412907,20.73798147,296502530.4
05/11/19,20.74145792,20.92206819,20.44797233,20.72467375,263685442.3
06/11/19,20.7169375,20.91532961,20.28018936,20.81792242,241489967.6
07/11/19,20.81498157,20.95944048,20.24761399,20.6469358,222003635.5
08/11/19,20.69302882,20.69302882,19.47482216,19.6907726,184596047
09/11/19,19.67876532,19.98458314,19.60042965,19.73544595,176812608.1
10/11/19,19.73264693,20.63121703,19.72748172,20.48175809,239714468
11/11/19,20.47985015,20.6449167,19.91571226,20.13313971,209454453.8
12/11/19,20.14092722,20.86239237,20.09476692,20.85744616,227650068.4
13/11/19,20.868423,21.63571346,20.70650012,21.25043167,252296146.1
14/11/19,21.28135617,21.51263781,20.97397739,21.26469883,237992230.5
15/11/19,21.24172046,21.29497396,20.17789669,20.3162258,225530774.7
16/11/19,20.31740769,20.6341357,20.0920743,20.28265288,211016745.8
17/11/19,20.2769309,20.62012096,20.03048302,20.26079264,224982344.1
18/11/19,20.3435983,20.43216739,18.93680071,19.31686952,224380017.1
19/11/19,19.31186325,19.63331585,18.37516124,18.70329878,206923366
20/11/19,18.70734504,18.92709902,17.85174635,18.1722738,210091849.4
21/11/19,18.16269456,18.1876317,16.6204309,16.84021667,228429805.9
22/11/19,16.84091308,17.27017976,14.68926029,15.58170285,341456273.6
23/11/19,15.58123251,16.46618925,15.15149626,16.41950071,255961051.7
24/11/19,16.39869286,16.49131874,15.27876501,15.27876501,232363837.1
25/11/19,15.28551853,15.735272,14.19535326,15.2673636,242510343.4
26/11/19,15.27252868,15.86121261,15.22518359,15.52725502,205893350.6
27/11/19,15.49125017,16.19523199,14.94317986,16.09828767,255021617.8
28/11/19,16.09596362,16.22863968,15.64867036,15.68320698,194516396.4
29/11/19,15.67806371,16.34071288,15.64595056,16.27330388,250074234.7
30/11/19,16.26349822,16.37069786,15.53914675,15.71595119,213428130.9
01/12/19,15.74318136,15.74318136,15.05423351,15.4963364,203268416.7
02/12/19,15.50936434,15.70717365,15.15254496,15.19185825,200809248.9
03/12/19,15.19185825,15.55317547,15.04866933,15.30955619,219927265.6
04/12/19,15.34842959,15.69058727,15.00968453,15.27997759,237605471
05/12/19,15.26021682,16.07776973,14.94940192,15.76283936,255410907.6
06/12/19,15.76719849,15.85693416,15.45458699,15.71129868,236694081.5
07/12/19,15.7043798,15.84858188,15.63249135,15.66708607,242693199.3
08/12/19,15.66282582,15.85142995,15.50932738,15.67452318,223721642.9
09/12/19,15.66611987,15.85270631,15.35024256,15.44853878,209955476
10/12/19,15.4388378,15.47015115,14.7809552,14.95887048,192615786.7
11/12/19,14.94753421,15.12133436,14.71032611,14.82455085,170909630.6
12/12/19,14.81962227,14.89561209,14.55736255,14.81816732,165964329.9
13/12/19,14.81725654,14.99510622,14.74026216,14.87874379,177476226.7
14/12/19,14.88323737,15.01232961,14.37133665,14.50501535,173092732.7
15/12/19,14.51248204,14.56965925,14.18899224,14.49044624,167670329.3
16/12/19,14.48874272,14.52559685,13.45865255,13.55878613,178952097
17/12/19,13.55548075,13.57794066,12.18373069,12.38694088,186995962.3
18/12/19,12.38169762,13.60653186,12.28678593,13.53525981,234697405.4
19/12/19,13.56822191,13.78485183,12.96615379,13.44577911,174965244.9
20/12/19,13.45949082,13.59332859,13.23140636,13.57077905,203861104.8
21/12/19,13.56809109,13.58323854,13.32900353,13.38065875,192827533.5
22/12/19,13.39024608,13.8518776,13.36833758,13.83588058,204111890
23/12/19,13.81048519,13.99912538,13.30570932,13.36903378,159105886.7
24/12/19,13.38139163,13.76829979,13.32615582,13.44457125,177372409
25/12/19,13.4590564,13.476138,13.06514369,13.17483942,152718120.5
26/12/19,13.17680409,13.52395351,13.15674222,13.20863644,157660620.1
27/12/19,13.20863644,13.43977379,13.12302849,13.36271963,164413385.2
28/12/19,13.35340974,13.79353086,13.3349342,13.70541673,197525901.3
29/12/19,13.69683573,14.22563787,13.64632794,14.15004465,225354585
30/12/19,14.15513219,14.47063429,13.9243615,13.94744201,187275635.5
31/12/19,13.95208657,14.09533115,13.64868168,13.72764237,166278253.9
01/01/20,13.73096168,13.87394574,13.65494195,13.68908341,172980717.8
02/01/20,13.69812556,13.71554833,12.98997379,13.02701071,156376427.5
03/01/20,13.03532927,13.76370944,13.012638,13.66045186,173683856.9
04/01/20,13.66744172,13.92191369,13.56000759,13.8915115,182230373.7
05/01/20,13.88833968,14.41080116,13.88654668,14.11101855,202552703.1
06/01/20,14.11124012,15.00356543,14.11124012,14.95780754,224800409
07/01/20,14.96620916,15.13527548,14.56840297,15.00924995,191948559.8
08/01/20,15.02226373,15.24221883,14.33795183,14.60293427,183632221.9
09/01/20,14.58920238,14.61108907,14.30536324,14.49831409,169699829.3
10/01/20,14.47840892,15.02768921,14.18208548,15.02582581,200173072.3
11/01/20,15.02098469,15.25023666,14.77947414,14.94632753,201663502.6
12/01/20,14.946201,15.47210866,14.86989055,15.32208315,231150157.9
13/01/20,15.32226095,15.35538678,14.99121554,15.22727232,211785744.1
14/01/20,15.21528671,16.79066002,15.19440081,16.62612157,299316969.4
15/01/20,16.60386664,18.09626976,16.39442292,17.65481175,380806616.3
16/01/20,17.64640292,17.66079411,16.43984832,17.07694553,260423403.9
17/01/20,17.11279837,18.36183112,17.08893111,18.13519908,347229168.5
18/01/20,18.12964695,18.31448048,17.55515715,17.82391927,257317647.4
19/01/20,17.83098886,18.43775585,16.84107349,17.36925357,266285620.8
20/01/20,17.39252413,17.55373791,16.86442266,17.32527607,245125918.6
21/01/20,17.32768479,18.14668481,17.16921612,18.1276664,295922233.2
22/01/20,18.12423163,18.35371199,17.59878578,17.79836028,237634401.5
23/01/20,17.81135369,17.81701153,16.78747567,17.02140494,221009513.2
24/01/20,17.03130729,17.39503445,16.48969924,17.04741025,213341614.5
25/01/20,17.04941182,17.10901312,16.60324739,16.97610562,208315918.9
26/01/20,16.97333157,17.49452543,16.87378427,17.4386329,248646035.9
27/01/20,17.44319562,17.89511468,17.27978809,17.69134088,227584506.1
28/01/20,17.68352822,18.11513553,17.49995504,18.11513553,257579475
29/01/20,18.06624435,18.43363155,17.88375583,17.91277567,221674738.9
30/01/20,17.92017995,18.70323638,17.73059312,18.5904079,264686498.4
31/01/20,18.59030223,18.84096057,17.85455549,18.21098044,245035922.1
01/02/20,18.20280334,18.57014872,18.0670021,18.21832054,238461925.1
02/02/20,18.20256275,18.76925696,17.89708765,18.4481845,256209045.3
03/02/20,18.45068042,18.78767034,18.22754465,18.46275451,227749149.6
04/02/20,18.46612578,18.5955911,17.90484212,18.17736687,213533736.6
05/02/20,18.19530351,19.40715575,18.17057589,19.21504877,301486499.3
06/02/20,19.22905731,20.79269095,19.0771124,20.59526283,394704715.9
07/02/20,20.58308418,22.47980222,20.4676514,22.0622572,485529457.4
08/02/20,22.05798204,22.16530708,20.97791017,21.78241904,376067881.3
09/02/20,21.75726081,24.30856174,21.74899018,24.30856174,523664695.1
10/02/20,24.34267491,25.81320025,23.54845619,25.21831646,730144277.7
11/02/20,25.26160688,25.70272005,24.19576755,25.63740358,567226060.4
12/02/20,25.65701114,26.88055103,25.41925992,26.4667632,492328618.3
13/02/20,26.46349931,27.11745556,24.75518301,25.44009923,463998187.3
14/02/20,25.43444763,26.47002529,25.15499666,26.29695844,471534694.2
15/02/20,26.30047206,26.43831105,23.70632953,24.14965041,454859712.8
16/02/20,24.22805075,25.21229763,22.11713046,23.46638847,471225913.5
17/02/20,23.42188896,23.55137912,21.69038953,23.55137912,418783807.7
18/02/20,23.52159136,24.29868926,22.89827424,24.05817845,392689678.5
19/02/20,24.07476737,24.33191678,22.21512989,22.33351088,298250332.3
20/02/20,22.35000093,22.66536213,21.32068426,22.22914705,358656850
21/02/20,22.1936456,22.75509649,21.87401147,22.18487727,396181351.7
22/02/20,22.19275063,22.31868743,21.6737921,21.96848234,328794302
23/02/20,21.9779888,22.96941469,21.9779888,22.82887038,439036993
24/02/20,22.8249189,23.24548376,21.60708705,22.04412619,357640679.5
25/02/20,22.14456102,22.14456102,20.201307,20.34247012,356163892.6
26/02/20,20.35981355,20.51981287,18.13767893,18.79913235,443909389.9
27/02/20,18.78836256,19.61505529,17.82415737,19.12256927,406092295.9
28/02/20,19.07293835,19.71951803,18.09515859,18.8548385,461435237.3
29/02/20,18.94764658,20.18282897,18.8757955,19.58409138,584219366
01/03/20,19.57461536,20.05451595,18.50383536,18.96323236,380913102.2
02/03/20,19.03785966,20.05397599,18.78180752,19.81406385,428747453.4
03/03/20,19.78762765,20.35958613,19.34405959,19.63718997,355662760.1
04/03/20,19.66348668,20.22895661,19.59246138,19.95918779,363898093.3
05/03/20,19.96246926,21.4671803,19.95573242,20.80203146,424802924.9
06/03/20,20.82702685,21.70167124,20.78385725,21.28838939,449180748.6
07/03/20,21.28213269,21.42745143,19.85356727,20.17956838,337204406.9
08/03/20,20.2120601,20.28634018,16.95593148,16.97406534,365362954.6
09/03/20,16.97822214,17.45792877,15.71718067,16.57074383,417649798.2
10/03/20,16.58148181,17.44171842,16.43875204,16.87565474,360300205.6
11/03/20,16.88408933,17.09908848,15.56999271,16.52483329,288383091.1
12/03/20,16.52630441,16.55828386,9.519584449,9.600165911,444641539.5
13/03/20,9.520919909,11.34913699,6.963390861,10.83305705,681143271.6
14/03/20,10.83500299,11.28677572,9.966748507,10.14044949,301943025.8
15/03/20,10.13266287,11.17438575,10.0170055,10.43601765,336142093.3
16/03/20,10.42586915,10.42586915,8.676699818,9.386050397,314940366.5
17/03/20,9.365419807,10.44790141,9.365419807,10.07717473,288591005
18/03/20,10.03618059,10.23606036,9.760223831,10.11913689,264539835.5
19/03/20,10.1183992,12.60156698,10.1183992,12.27964009,407534104.3
20/03/20,12.28042594,13.62334449,10.73879366,11.87586653,433929424.6
21/03/20,11.90100392,12.3129182,11.34841392,12.05799123,386174572.5
22/03/20,12.08073675,12.39243964,11.13877736,11.15822848,308670064.3
23/03/20,11.15822848,12.12585718,10.92576928,12.11771507,359015601.2
24/03/20,12.11639844,12.57141146,11.8509142,12.40121968,333522129.3
25/03/20,12.40379242,12.63049347,12.11949821,12.3242998,288895593.3
26/03/20,12.32583265,13.21761062,12.26111933,13.21761062,299218749.2
27/03/20,13.22152677,13.27988299,12.50749978,12.52325663,263730266.2
28/03/20,12.53382383,12.53389167,11.81506669,12.19311281,256061862.4
29/03/20,12.18828594,12.28067164,11.38792171,11.44122088,218854042.2
30/03/20,11.42238881,12.37634992,11.34416642,12.28684311,305631179.7
31/03/20,12.28261573,12.74015388,12.2316216,12.58160603,372566080.4
01/04/20,12.58160603,12.74160333,12.05784288,12.74160333,332222983.3
02/04/20,12.7250654,13.54590855,12.6070507,13.06663892,398592822.4
03/04/20,13.04822564,13.56535541,13.00264664,13.37300773,406426750.9
04/04/20,13.37300773,14.01061074,13.22275159,13.8245279,416644565
05/04/20,13.81594839,13.96737289,13.47054665,13.73411627,398954313.2
06/04/20,13.73103181,15.11711714,13.69369472,15.08452138,491814165.7
07/04/20,15.07090623,15.45098757,14.3730005,14.68154729,452816635.2
08/04/20,14.69478906,15.26230282,14.56220397,15.0560765,434986928.1
09/04/20,15.06722357,15.18484256,14.76430884,15.06260376,444821352.9
10/04/20,15.06022768,15.10804083,13.59266993,13.73772352,394331907
11/04/20,13.73772352,14.06732883,13.61300457,13.80428786,364313702.1
12/04/20,13.81208607,14.74519192,13.72953401,14.3751106,414752932
13/04/20,14.40400621,15.04838423,13.72342587,15.03442657,459561236.1
14/04/20,15.01206319,15.9163573,14.83644938,15.52507614,515331619.6
15/04/20,15.54267831,15.84027556,14.54289847,14.59392733,425648053.8
16/04/20,14.58124585,15.70272987,14.23670354,15.70272987,478820057.6
17/04/20,15.70099297,15.94159183,15.35208579,15.73508273,396448352.2
18/04/20,15.74632081,16.71724585,15.73049615,16.59317347,479760692.2
19/04/20,16.60738717,16.70739529,16.09892769,16.13993174,402957216.5
20/04/20,16.14042941,16.45517679,15.01352095,15.08540326,398870343.3
21/04/20,15.06384031,15.49022094,14.88361444,15.20577221,390367736.5
22/04/20,15.20113029,15.84587576,15.01792845,15.69316032,395820105.6
23/04/20,15.70265409,16.14614606,15.52653093,16.00620855,446947831.8
24/04/20,15.99248253,16.31677208,15.88908553,16.01641882,375266799.6
25/04/20,16.01301846,16.42373158,15.9584862,16.30541794,362345239.6
26/04/20,16.30322964,16.48343538,16.19930007,16.38376793,400076436.5
27/04/20,16.42904242,16.66411015,16.2095103,16.46321385,389838382.6
28/04/20,16.44782808,16.56699886,16.27823162,16.44428553,361059754.2
29/04/20,16.44724333,17.54622618,16.37319154,17.49377424,463165164.3
30/04/20,17.44778776,18.12952829,16.78025133,17.03397563,498015944.2
01/05/20,17.04652166,17.89269957,17.02653186,17.56499231,453439051.8
02/05/20,17.55181629,17.62875692,17.40644371,17.58490333,393955299.6
03/05/20,17.58179098,17.79884895,17.02796776,17.12629926,381109060.9
04/05/20,17.13575156,17.35534734,16.46200136,17.10075487,390548946.7
05/05/20,17.08841162,17.32249313,16.72710692,16.91977536,358987880.9
06/05/20,16.90680079,17.15768307,16.65704527,16.65704527,364717661.9
07/05/20,16.65795896,17.28824055,16.351462,17.01319882,414976837.3
08/05/20,17.01921076,17.44148181,16.91206933,17.24147608,382131706.9
09/05/20,17.21995609,17.48469703,16.88996683,16.93595985,365221789.1
10/05/20,16.9371092,16.9371092,14.72008127,15.2956693,436166815.5
11/05/20,15.33998546,15.4898295,14.28437993,15.0975448,404659512.5
12/05/20,15.12107313,16.16119013,14.99252053,15.74105378,394508013
13/05/20,15.74256943,16.2477889,15.7240041,16.13887752,359517913.5
14/05/20,16.13585364,16.53918365,15.92174797,16.35779976,388231861.2
15/05/20,16.34773063,16.45460068,15.65213979,15.7543745,340889407.8
16/05/20,15.75388957,16.23184175,15.6496579,16.05178095,339913391.1
17/05/20,16.03307076,16.48041682,16.0285368,16.31464574,329675186.9
18/05/20,16.31823782,16.83916569,16.27863702,16.6362643,337613742.5
19/05/20,16.63912219,17.15466419,16.36817665,17.15466419,351679091.9
20/05/20,17.1426504,17.32334303,16.65592264,16.88802602,305581859.6
21/05/20,16.88724362,17.03751574,15.79104142,16.12238057,283593221.1
22/05/20,16.1263857,16.84811234,15.98075102,16.63959354,308017283
23/05/20,16.63149018,16.83150381,16.35856305,16.58819346,281071630.3
24/05/20,16.5797417,16.79301817,16.08147619,16.08343771,250849074.7
25/05/20,16.07458372,16.41957107,15.95884138,16.40090662,295250982.9
26/05/20,16.40829689,16.48642141,16.04883203,16.21254824,264787792.9
27/05/20,16.21267126,16.55684128,16.17987662,16.49328352,289787287.6
28/05/20,16.497991,17.12011893,16.47002061,17.05933919,307231706.6
29/05/20,17.07678911,17.22992233,16.72222653,17.04162867,302410995.2
30/05/20,17.0372379,17.7576552,16.96336124,17.74341775,330991077.7
31/05/20,17.74247101,18.10848403,16.91749384,17.04047189,306613468.1
01/06/20,17.06953056,18.00184279,17.01221462,17.91494102,343444956.7
02/06/20,17.91885066,18.1563462,16.90384827,17.2393039,285916007
03/06/20,17.23462175,17.6229372,17.10429394,17.54540541,278598569.2
04/06/20,17.54722011,17.64866586,17.13616291,17.56587492,251564500
05/06/20,17.56872345,17.89604269,17.48777833,17.68878612,264892610.6
06/06/20,17.68878612,17.90798751,17.53105018,17.53593515,247410757.9
07/06/20,17.53762795,17.6462661,16.9646761,17.44703493,229571455.7
08/06/20,17.44631414,17.55760359,17.2885804,17.39303049,201873195
09/06/20,17.40069931,17.47916152,17.25016156,17.43537746,203076334.9
10/06/20,17.43645682,17.49792617,17.26444727,17.41046813,218805703.6
11/06/20,17.41394492,17.52449372,16.2089226,16.30892592,214293278.1
12/06/20,16.29245498,16.77597588,16.1571881,16.66913979,220884223.4
13/06/20,16.67559868,16.84438341,16.54257416,16.82373492,217773557.2
14/06/20,16.83111565,16.86882996,16.5511693,16.65624291,197988813
15/06/20,16.65624291,16.67637607,15.62561203,16.3848018,205913863.4
16/06/20,16.38661348,16.62471917,16.23513873,16.42195674,197512179.1
17/06/20,16.42201151,16.60578228,16.10955453,16.40254295,190623458.7
18/06/20,16.40254295,16.53452618,15.98046674,16.20859043,176409001.5
19/06/20,16.20798481,16.29277493,15.89573513,15.9070859,160670035
20/06/20,15.9070859,16.13507738,15.80970954,16.04755899,158722068.5
21/06/20,16.03835363,16.25219325,15.9808923,16.00122609,151504786.6
22/06/20,15.99852019,16.47528922,15.99852019,16.47528922,181943736
23/06/20,16.46867728,16.4977397,16.26288306,16.42256826,165960946.6
24/06/20,16.43466634,16.65941816,16.00657739,16.02675921,168239834.5
25/06/20,16.02267414,16.04513558,15.63058275,15.92270884,143049947.3
26/06/20,15.91671593,16.01070033,15.64155833,15.74922352,136599245.1
27/06/20,15.75096893,15.90285939,15.07592868,15.18525354,152435706.6
28/06/20,15.18525354,15.51112789,15.02065077,15.42008894,159817886.3
29/06/20,15.41221024,15.59787571,15.23478928,15.50523207,167963468.7
30/06/20,15.49469775,15.58555517,15.31640291,15.41358221,151582461
01/07/20,15.40945646,15.87824672,15.35164191,15.82946012,159837868.6
02/07/20,15.82076554,15.9566703,15.25099319,15.53848987,151839908.1
03/07/20,15.53417356,15.58700639,15.27369089,15.29196245,138591560.9
04/07/20,15.28705932,15.60476967,15.2616316,15.55298081,146316736.4
05/07/20,15.55299634,15.63395428,15.2450292,15.48022637,138494209.1
06/07/20,15.48022637,16.33369931,15.44879801,16.29677087,172232439.5
07/07/20,16.27596433,16.86238419,16.0235734,16.7702263,196296818.4
08/07/20,16.77408706,17.409712,16.66420504,17.22765839,212383912.2
09/07/20,17.23885691,17.44386727,16.57245508,16.88486866,179705380.2
10/07/20,16.8781325,17.29434677,16.41024787,17.26125234,174222028.6
11/07/20,17.27930601,17.66462234,17.0753328,17.6221792,186743533.7
12/07/20,17.62835703,18.58154985,17.61326587,18.23654493,224015851.1
13/07/20,18.23654493,18.89071574,17.77217036,18.40956447,261690866.5
14/07/20,18.3924527,18.71433222,17.93364814,18.0829089,203397122.5
15/07/20,18.07204356,18.13315559,17.44581762,17.59121574,169152686.4
16/07/20,17.59164999,17.69727951,16.73389291,17.14384184,191191483.1
17/07/20,17.14419185,17.47633805,17.02256666,17.08497435,153498441.1
18/07/20,17.08691259,17.26649489,16.86066977,17.126711,149402466.1
19/07/20,17.1268718,18.04950241,16.90988901,17.95577936,213342723.9
20/07/20,17.96123809,18.26727024,17.33393083,17.48470881,203143854.5
21/07/20,17.46725684,17.94850364,17.40737466,17.71540814,187854335.5
22/07/20,17.70544516,18.09190782,17.51343969,18.09190782,191909868.4
23/07/20,18.08734043,18.68641929,18.07370751,18.67329626,220207322.6
24/07/20,18.67661257,19.52333141,18.27448146,19.15290045,248008822.6
25/07/20,19.15779015,19.97781817,19.1424687,19.77642246,257057784.8
26/07/20,19.75263709,20.23477771,19.357723,19.52102455,248581856.8
27/07/20,19.51531241,20.1393883,18.55101928,19.62032781,325386899
28/07/20,19.70059407,20.6132141,19.49979158,20.17354734,284409543.9
29/07/20,20.19166941,20.374127,19.86468478,19.89558913,204440431.7
30/07/20,19.89725207,20.06949205,19.5722077,20.01273589,200436410.2
31/07/20,19.99009419,20.838476,19.93484727,20.6681464,229781079.9
01/08/20,20.6681464,21.61899119,20.59519492,21.53043084,264604007.7
02/08/20,21.54673248,22.01515565,19.97268684,20.94488704,299350525.2
03/08/20,20.94066034,22.38204127,20.77110317,22.05501059,265708948.7
04/08/20,22.05478822,22.40495912,21.62369131,22.28258638,241931958.2
05/08/20,22.28726966,23.55714068,22.1399761,23.33621662,344072749.3
06/08/20,23.32457975,23.33039727,22.56967287,22.70766141,246554660.8
07/08/20,22.72139156,23.00437683,21.62869269,22.31154553,326409994
08/08/20,22.3125995,22.93997308,21.94044794,22.87811916,236392684.9
09/08/20,22.89388564,22.94205715,22.16116075,22.47553653,216694610.4
10/08/20,22.48019923,22.84382518,22.27504124,22.61379626,239664308.4
11/08/20,22.62841286,22.76442022,20.83673081,21.25694535,310846749.4
12/08/20,21.30977943,22.18713089,20.61529647,21.75145048,256078366.2
13/08/20,21.77322623,22.15269167,20.75382998,22.07554545,299981375.7
14/08/20,22.08011255,23.36223986,21.69671827,23.06979207,357386066.9
15/08/20,23.08856056,23.87938656,22.90173732,23.02175164,269746412.3
16/08/20,23.05028997,23.77033513,22.82897198,23.49710175,271264839
17/08/20,23.49710175,23.85601471,23.08570354,23.51010261,264606384.8
18/08/20,23.49196125,23.68034732,22.57513337,23.06718119,259152684.3
19/08/20,23.05558945,23.2536489,22.01115243,22.31039635,224754804.6
20/08/20,22.37169206,23.27177065,22.13014708,23.09257603,240389083.9
21/08/20,23.10441416,23.35360667,21.85654625,22.12899421,245533836.5
22/08/20,22.1151721,22.23982002,21.46128578,22.23982002,208053380.7
23/08/20,22.21905497,22.21905497,21.60768489,21.87084173,181970641.3
24/08/20,21.86577809,22.89571779,21.7728595,22.60585255,192633739.3
25/08/20,22.608211,22.63457177,21.15494036,21.47536628,234877041.4
26/08/20,21.47430724,22.48498034,21.33535574,22.27730452,255812853.9
27/08/20,22.25806641,23.13976166,21.92107208,23.08075344,296206827.5
28/08/20,23.07765455,23.53282021,22.70905955,23.13381188,260086578.7
29/08/20,23.13402304,23.5130951,22.82955184,23.01127272,213897144.7
30/08/20,23.00905952,23.83744711,22.96441739,23.64491482,228141192.2
31/08/20,23.64785803,23.91416501,23.05494994,23.19305061,215511200
01/09/20,23.18504789,25.40539566,22.98829016,24.82209627,450200844.3
02/09/20,24.81437436,25.78992196,23.61166152,24.6903616,577817196.8
03/09/20,24.6976095,25.51471913,20.51767502,20.61988582,574956638.5
04/09/20,20.59681614,21.82765864,19.98085537,21.05610653,489923568.4
05/09/20,21.04412097,21.55167974,18.1837083,19.47876723,399969032.5
06/09/20,19.47876723,23.41258611,18.68403369,23.19066311,740680572.6
07/09/20,23.19359159,23.5055783,20.27076074,22.39330593,555588377.9
08/09/20,22.42563637,23.42228782,21.36326761,23.19024899,555422363.3
09/09/20,23.22184896,24.5615169,22.54034807,24.53029092,456284483.7
10/09/20,24.53735309,25.61405712,24.21430976,24.55988791,456365135.1
11/09/20,24.55988791,25.72947491,23.07515346,25.45141405,420689466
12/09/20,25.45236556,28.52984884,25.44690709,28.52984884,688007352.2
13/09/20,28.52984884,32.32502579,28.215891,31.05862971,1144638251
14/09/20,31.10244526,33.48782099,29.17214606,31.17864295,1009392260
15/09/20,31.15898173,31.26981565,26.86198355,27.20239055,861821909.6
16/09/20,27.19629582,28.52034071,26.08143121,27.96459412,664539529.9
17/09/20,27.92549904,28.83543307,26.13821,26.99313027,512578970.8
18/09/20,26.99313027,28.77666993,26.70960628,27.39948085,482149966.8
19/09/20,27.6173443,27.87865489,26.7631341,27.25111203,331216806.2
20/09/20,27.24988414,27.32611781,25.25562195,26.39213351,343197520.2
21/09/20,26.42963365,26.69583485,22.54965558,23.26787967,462503298.7
22/09/20,23.18820615,24.51815791,22.84714187,24.10074014,340023557.6
23/09/20,24.04632878,24.24795041,22.70238565,22.85697789,446713264.2
24/09/20,22.85299225,24.68410319,22.69976242,24.61382437,475917195.7
25/09/20,24.58532522,25.07448837,23.8793447,24.66338794,442583903.7
26/09/20,24.68214992,26.44913883,24.54475206,26.22118195,490827675.5
27/09/20,26.21259279,26.8876485,25.74367248,26.19921636,435755666
28/09/20,26.23597121,27.72831835,25.92004675,26.9796072,530311671.7
29/09/20,26.99018951,29.00316655,26.97603817,28.84297964,612454595
30/09/20,28.87715551,29.55943671,28.04154407,29.29087684,566560144.4
01/10/20,29.32178053,29.38222371,26.36320354,27.43197193,630087804.8
02/10/20,27.45018356,28.18265863,25.89402918,27.28568005,638940976
03/10/20,27.34647448,28.28584235,27.13993049,28.20230993,495908650.5
04/10/20,28.21290927,29.13610332,28.06929406,28.94385354,514574736.3
05/10/20,29.00913897,29.30385701,28.17300299,28.65910387,425642119.1
06/10/20,28.66607016,28.96985077,27.30017743,27.71452837,505088689.7
07/10/20,27.69797795,27.87132392,26.94363571,27.70483612,394557518.2
08/10/20,27.71349272,27.81265078,26.60059289,27.70531082,431553685.8
09/10/20,27.73821014,28.5416783,27.5276799,28.44503117,465984452.4
10/10/20,28.43513106,29.22410614,28.15772997,28.3124865,426434525.7
11/10/20,28.38202915,28.74247649,27.96128204,28.55557992,408482938.5
12/10/20,28.54990736,31.08211274,28.49144569,30.71468112,718406691.1
13/10/20,30.67000624,31.76509981,30.26940349,30.7067448,600050050.2
14/10/20,30.73881086,31.29753779,30.46190868,30.91211751,460297910.6
15/10/20,30.88991989,31.56929232,30.50012068,31.29586457,504135679.8
16/10/20,31.31403886,31.91716488,29.66696394,29.99489889,546849696.2
17/10/20,30.04375739,30.5556056,29.71999181,30.2482347,377026507.5
18/10/20,30.24098787,30.99655102,30.22171022,30.65952324,440840685.2
19/10/20,30.65621369,30.65621369,29.85706174,29.92506724,385913100.7
20/10/20,29.93031386,30.08007292,28.54344755,28.80344291,493774161.6
21/10/20,28.81384974,30.38338237,28.70941796,29.77235434,510855829.9
22/10/20,29.76553951,31.30000683,29.7644153,30.6581907,530907795.8
23/10/20,30.65525816,31.16414634,30.10298262,30.63396067,514504829.7
24/10/20,30.6339605,30.84191547,30.46013819,30.58882127,407454460.4
25/10/20,30.58882124,30.96610988,29.96166686,30.10754117,391997739.2
26/10/20,30.10754217,31.31110331,29.99247461,31.1545605,624224135.8
27/10/20,31.15468524,32.34506936,30.99955181,31.63872183,715978374.4
28/10/20,31.63878502,31.9271645,29.86839208,30.363506,477279858.4
29/10/20,30.36355419,30.42120345,29.51283962,29.84247846,426303252.4
30/10/20,29.84268283,30.19415573,27.58599682,28.50841223,531974962.1
31/10/20,28.50841225,28.89267197,28.169597,28.43121469,360596997.7
01/11/20,28.43121468,28.66521811,28.10133111,28.46156546,338657898.3
02/11/20,28.46147001,29.27802423,27.83302542,27.88393056,390864651.7
03/11/20,27.8839268,27.8839268,25.89715055,26.85704897,457901612.8
04/11/20,26.85738812,26.95651719,25.96685304,26.93151415,383972479.5
05/11/20,26.93157483,27.89942675,26.71861762,27.67585879,299236755.8
06/11/20,27.67580829,29.41789272,27.67580829,29.01799902,343104561.9
07/11/20,29.01799907,29.84457554,26.98603935,27.73809536,362934992.6
08/11/20,27.73809547,28.68533834,27.51477574,28.3051156,321186881.9
09/11/20,28.3051356,28.92338466,27.40866147,28.01802089,335957338.5
10/11/20,28.01859994,28.46807456,27.70500929,28.1933417,310738349
11/11/20,28.19332232,28.62005714,27.87151473,27.95617778,279645462.6
12/11/20,27.95578119,28.1571881,27.34979302,27.61480668,266092376.2
13/11/20,27.61427543,28.4815135,27.56248215,28.18217212,292737428.4
14/11/20,28.18217213,28.18217213,27.40985901,27.93620058,254114574.2
15/11/20,27.936201,28.17245418,27.11418184,27.62103009,254946427
16/11/20,27.62103001,28.18029187,27.50086617,28.06410953,275039274.1
