Date,Open,High,Low,Close,Volume
06/06/17,0.236076996,0.239605993,0.223058999,0.233988002,12949100
07/06/17,0.233982995,0.235073999,0.203216001,0.209824994,12271700
08/06/17,0.206672996,0.223683,0.199805006,0.219575003,11301000
09/06/17,0.218961,0.227606997,0.215684995,0.215684995,11839500
10/06/17,0.217600003,0.228979006,0.201653004,0.202605993,20436700
11/06/17,0.201793,0.229384005,0.199303001,0.218016997,17539500
12/06/17,0.218014002,0.243983001,0.193606004,0.202730998,19158000
13/06/17,0.201805994,0.213873997,0.197209001,0.210862994,11999300
14/06/17,0.210344002,0.231207997,0.190335006,0.201500997,19994300
15/06/17,0.200669006,0.202834994,0.166817993,0.194842994,11938800
16/06/17,0.195379004,0.199139997,0.183913007,0.192579001,7807150
17/06/17,0.192919999,0.218746006,0.190034002,0.204418004,19853500
18/06/17,0.206264004,0.206264004,0.194857001,0.198033005,8272620
19/06/17,0.197999999,0.202733994,0.193783,0.195966005,10282000
20/06/17,0.195556,0.212818995,0.190184996,0.199342996,17721300
21/06/17,0.200239003,0.200700998,0.187779993,0.191312,7562060
22/06/17,0.191168994,0.192539006,0.180976003,0.182818994,5643220
23/06/17,0.182883993,0.199321002,0.180654004,0.197521999,6104580
24/06/17,0.197522998,0.202602997,0.183522999,0.186159998,8007700
25/06/17,0.185277998,0.188512996,0.168854997,0.177182004,6781830
26/06/17,0.177549005,0.179266006,0.145942003,0.162366003,8615680
27/06/17,0.162366003,0.169999003,0.140698001,0.163453996,5954270
28/06/17,0.164122999,0.178329006,0.155272007,0.170693994,7495030
29/06/17,0.171167001,0.176060006,0.159967005,0.163683996,4851220
30/06/17,0.16381,0.168455005,0.158076003,0.159531996,4116550
01/07/17,0.159595996,0.161146,0.143426999,0.145722002,3496010
02/07/17,0.145254001,0.159310997,0.144207999,0.159310997,5179360
03/07/17,0.159409001,0.179955006,0.157027006,0.176652998,5657780
04/07/17,0.176291004,0.196650997,0.173222005,0.188350007,12967300
05/07/17,0.187231004,0.188007995,0.172969997,0.174562007,3884360
06/07/17,0.174377993,0.175927997,0.165406004,0.169306993,3867280
07/07/17,0.169278994,0.170985997,0.153475001,0.156904995,4444970
08/07/17,0.155874997,0.159254,0.148550004,0.158504993,4663310
09/07/17,0.158776,0.161705002,0.152558997,0.152992994,2789610
10/07/17,0.153406993,0.159146994,0.115212001,0.132047996,5462570
11/07/17,0.134770006,0.139311001,0.11462,0.119303003,4746410
12/07/17,0.117614999,0.134939998,0.113055997,0.133840993,3307920
13/07/17,0.134371996,0.140788004,0.115842,0.122952998,3135620
14/07/17,0.122708,0.124328002,0.110816002,0.117498003,2077230
15/07/17,0.117491998,0.117725998,0.105906002,0.111478001,3213760
16/07/17,0.111093,0.113553002,0.0906564,0.0972936,2583610
17/07/17,0.097431898,0.133728996,0.097431898,0.133728996,4458730
18/07/17,0.135868996,0.143668994,0.117830999,0.132327005,5351550
19/07/17,0.131952003,0.137796,0.123911001,0.126825005,2800440
20/07/17,0.126758993,0.160815001,0.126758993,0.152087003,3545910
21/07/17,0.153860003,0.154725,0.138796002,0.143792003,2788780
22/07/17,0.143530995,0.177907005,0.142593995,0.176768005,5211550
23/07/17,0.176728994,0.183786005,0.155717999,0.166135997,5915450
24/07/17,0.165989995,0.169716999,0.158776,0.169643998,2995870
25/07/17,0.169654995,0.178048998,0.144686997,0.158206001,6075320
26/07/17,0.157897994,0.162652999,0.147927999,0.156462997,2508770
27/07/17,0.156867996,0.176017001,0.156233996,0.170475006,5341670
28/07/17,0.171213999,0.174978003,0.159316003,0.165774003,5062930
29/07/17,0.165367007,0.170196995,0.157417998,0.170196995,2496500
30/07/17,0.170663998,0.173170999,0.160306007,0.160500005,2475570
31/07/17,0.160815001,0.167027995,0.159838006,0.165068001,2892660
01/08/17,0.165604994,0.181924999,0.162108004,0.181053996,3956940
02/08/17,0.181929007,0.223149002,0.181929007,0.219718993,14489000
03/08/17,0.221186996,0.242042005,0.214465007,0.226889998,14302400
04/08/17,0.227616996,0.231129006,0.212356001,0.224240005,7870620
05/08/17,0.224013001,0.235451996,0.221933007,0.228655994,7322590
06/08/17,0.229194999,0.248318002,0.221731007,0.248318002,5886540
07/08/17,0.251203001,0.286137015,0.247398004,0.280321002,23044000
08/08/17,0.281565994,0.30400601,0.255854994,0.275142998,21374100
09/08/17,0.274302989,0.281374007,0.256870002,0.279882997,10081100
10/08/17,0.278901994,0.298720986,0.278216988,0.294135004,11712700
11/08/17,0.293713987,0.299878001,0.279190987,0.295213014,8241000
12/08/17,0.293965012,0.296600997,0.270815998,0.278084993,6159860
13/08/17,0.277406007,0.280045003,0.252923995,0.257339001,8310080
14/08/17,0.256873012,0.271701992,0.230571002,0.256047994,12505500
15/08/17,0.256280988,0.256357014,0.224459007,0.247927994,12637400
16/08/17,0.249098003,0.271479994,0.246079996,0.258011997,10039900
17/08/17,0.256624997,0.261976004,0.240417004,0.244955003,6487950
18/08/17,0.24402,0.258576989,0.233090997,0.243244007,7653200
19/08/17,0.242341995,0.268660009,0.227809995,0.256137013,9197000
20/08/17,0.254105985,0.308286011,0.253636003,0.271441013,13189900
21/08/17,0.271798998,0.293673992,0.239622995,0.252456009,13775000
22/08/17,0.254965007,0.262755007,0.239185005,0.254088998,10350500
23/08/17,0.253980011,0.258226991,0.239638999,0.249603003,8303140
24/08/17,0.250081986,0.270494014,0.248788998,0.26551199,10249000
25/08/17,0.262672991,0.285780013,0.256545007,0.270482004,8676560
26/08/17,0.269620001,0.276365012,0.260446995,0.26839301,7902690
27/08/17,0.270561993,0.280701011,0.264681011,0.274641007,8192460
28/08/17,0.274706006,0.28886801,0.271786004,0.278257012,9644680
29/08/17,0.280268013,0.287155986,0.278896004,0.283717006,7845260
30/08/17,0.282947987,0.298444003,0.281908005,0.295816988,8605120
31/08/17,0.295006007,0.349177986,0.294676989,0.33721301,22669900
01/09/17,0.336602002,0.337779999,0.312575012,0.332309991,12082700
02/09/17,0.331627011,0.332055986,0.283506989,0.295884013,9560410
03/09/17,0.29817,0.320627987,0.285382003,0.307264,7413990
04/09/17,0.307734996,0.310660988,0.256487995,0.273220003,9299200
05/09/17,0.276383013,0.292048007,0.250638008,0.286226988,7635410
06/09/17,0.287124008,0.314433008,0.287124008,0.301941007,4629700
07/09/17,0.30190599,0.30190599,0.289956003,0.293375999,4079350
08/09/17,0.292973995,0.300808012,0.255710989,0.268640995,6704690
09/09/17,0.26791501,0.27521199,0.255970001,0.267264009,4871730
10/09/17,0.266972989,0.267149001,0.241616994,0.256974995,6543570
11/09/17,0.256015986,0.26957199,0.250611991,0.252025992,3639410
12/09/17,0.251442999,0.266750008,0.246736005,0.249073997,3902820
13/09/17,0.247998998,0.248190999,0.210855007,0.233824998,9181580
14/09/17,0.233723,0.236688003,0.164253995,0.164253995,7570880
15/09/17,0.164482996,0.220357001,0.162398994,0.211751997,13231800
16/09/17,0.211926997,0.225758001,0.194759995,0.207830995,5334960
17/09/17,0.207978994,0.208269998,0.193608001,0.204067007,4402470
18/09/17,0.204058006,0.249752,0.203936994,0.248515993,6232240
19/09/17,0.249596998,0.253408998,0.233149007,0.237663999,5278220
20/09/17,0.237939999,0.238536999,0.230744004,0.231746003,3008920
21/09/17,0.230329007,0.232440993,0.207506999,0.210870996,3361070
22/09/17,0.211115003,0.221397996,0.202801004,0.210635006,2929650
23/09/17,0.209955007,0.223213002,0.208389997,0.222204998,1997070
24/09/17,0.221618995,0.222572997,0.213723004,0.216153994,2016530
25/09/17,0.216116995,0.234793007,0.215454996,0.232506007,2800870
26/09/17,0.232249007,0.233270004,0.225479007,0.228645995,2282950
27/09/17,0.228100002,0.246096998,0.227534994,0.243301004,3733480
28/09/17,0.243625998,0.244628996,0.234775007,0.238268003,3738470
29/09/17,0.238155007,0.239069,0.220942006,0.237537995,5254500
30/09/17,0.236294001,0.238730997,0.231776997,0.235162005,3376060
01/10/17,0.235614002,0.246767998,0.230905995,0.246179998,4232170
02/10/17,0.245185003,0.245379001,0.229043007,0.231441006,3983190
03/10/17,0.231023997,0.234680995,0.220735997,0.222739995,3327450
04/10/17,0.223357007,0.225225002,0.217161,0.218456,2401820
05/10/17,0.218144998,0.219789997,0.207328007,0.211071998,4460130
06/10/17,0.211732998,0.219320998,0.202467993,0.211324006,5122770
07/10/17,0.211943001,0.220903993,0.203580007,0.212189004,4376190
08/10/17,0.210678995,0.212706998,0.193791002,0.194806993,4830460
09/10/17,0.194759995,0.207524002,0.191193998,0.194931,6003100
10/10/17,0.193942994,0.220043004,0.193942994,0.209909007,5169550
11/10/17,0.210324004,0.221002996,0.208848998,0.214810997,2753270
12/10/17,0.214797005,0.215427995,0.202472001,0.206147,4425210
13/10/17,0.205702007,0.213539004,0.194287002,0.211568996,5996320
14/10/17,0.211723,0.213413998,0.204445004,0.210581005,3189400
15/10/17,0.210710004,0.211641997,0.198529005,0.207300007,2933540
16/10/17,0.206955001,0.251224995,0.205046996,0.223180994,14101500
17/10/17,0.224198997,0.235003993,0.214332998,0.218207002,4990440
18/10/17,0.217380002,0.220581993,0.204842001,0.220315993,3409140
19/10/17,0.219727993,0.230489999,0.218465,0.220531002,3383330
20/10/17,0.220943004,0.230570003,0.215075001,0.215947002,4936400
21/10/17,0.216010004,0.21706,0.200345993,0.212676004,4326590
22/10/17,0.213295996,0.219751999,0.200804994,0.211949006,4615270
23/10/17,0.211282998,0.212219,0.194768995,0.199053004,4987880
24/10/17,0.197403997,0.216699004,0.191157997,0.212615997,5808170
25/10/17,0.212027997,0.214658007,0.201685995,0.206495002,4171090
26/10/17,0.205685005,0.207135007,0.194915995,0.199004993,4683120
27/10/17,0.199349001,0.200953007,0.194800004,0.197940007,3603110
28/10/17,0.197981,0.205234006,0.193193004,0.197236001,4671300
29/10/17,0.197332993,0.209080994,0.192298993,0.201336995,8599400
30/10/17,0.200239003,0.203730002,0.196392998,0.200415,3529450
31/10/17,0.199405998,0.201302007,0.183521003,0.186771005,6031700
01/11/17,0.186957002,0.188424006,0.164958999,0.166645005,6190340
02/11/17,0.166398004,0.181256995,0.150935993,0.166887,8706750
03/11/17,0.166596994,0.180034995,0.160412997,0.171728,5802310
04/11/17,0.171515003,0.177597001,0.168393001,0.170845002,4231960
05/11/17,0.170760006,0.180308998,0.162021995,0.180308998,4400860
06/11/17,0.181339994,0.208049998,0.174593002,0.186642006,11718500
07/11/17,0.186479002,0.186945006,0.17396,0.180245996,4822430
08/11/17,0.179285005,0.197062001,0.177652001,0.194291994,6757370
09/11/17,0.193797007,0.221762002,0.189495996,0.220927,7388760
10/11/17,0.221479997,0.235800996,0.185653999,0.192902997,10625300
11/11/17,0.192004994,0.208632007,0.184362993,0.192427993,6940500
12/11/17,0.191179007,0.191179007,0.165318996,0.180406004,12126100
13/11/17,0.180876002,0.203314006,0.180023,0.192662001,7806090
14/11/17,0.192121997,0.195692003,0.187637001,0.194469005,7941780
15/11/17,0.195402995,0.200809002,0.193039998,0.193878993,6978990
16/11/17,0.194276005,0.211212993,0.191441,0.196787,16058700
17/11/17,0.196706995,0.198684007,0.189506993,0.192635,8216410
18/11/17,0.193471,0.196701005,0.190190002,0.196271002,7023070
19/11/17,0.195152998,0.206569999,0.194297001,0.201947004,8200280
20/11/17,0.201813996,0.219343007,0.200439006,0.213040993,13657600
21/11/17,0.212540001,0.214653999,0.199799001,0.202711999,9636650
22/11/17,0.203437001,0.207590997,0.200102001,0.203890994,6838830
23/11/17,0.204135001,0.205990002,0.199126005,0.201436996,8567770
24/11/17,0.201313004,0.209308997,0.198505998,0.209108993,7556740
25/11/17,0.209115997,0.220651999,0.207380995,0.218505993,10943300
26/11/17,0.218241006,0.221228004,0.208544001,0.213885993,12589900
27/11/17,0.214010999,0.226282001,0.212362006,0.226282001,12795400
28/11/17,0.226620004,0.256873012,0.226511002,0.248682007,35746900
29/11/17,0.257880002,0.26868999,0.209999993,0.218285993,33439400
30/11/17,0.218399003,0.241916001,0.210179999,0.226677001,16258700
01/12/17,0.225485995,0.239571005,0.214192003,0.239571005,12371200
02/12/17,0.239910007,0.259270012,0.239276007,0.252321988,23297000
03/12/17,0.251818001,0.285786986,0.249054998,0.275914997,44340300
04/12/17,0.277126998,0.288379997,0.265619993,0.285883993,19193300
05/12/17,0.285916001,0.309783995,0.274161011,0.301328987,27918500
06/12/17,0.299699992,0.299699992,0.259649009,0.270294994,29788400
07/12/17,0.271418989,0.275660008,0.230921999,0.236283004,30563700
08/12/17,0.235037997,0.656789005,0.219179004,0.639449,267451008
09/12/17,0.684188008,0.684188008,0.385251999,0.445481986,211103008
10/12/17,0.444701999,0.444701999,0.334255993,0.393965989,77311800
11/12/17,0.393920004,0.504022002,0.393920004,0.490530014,71627104
12/12/17,0.495341986,0.574211001,0.461091012,0.53401798,106068000
13/12/17,0.529258013,0.556306005,0.499614,0.523858011,56148600
14/12/17,0.535965025,0.616128027,0.515254021,0.610045016,87375200
15/12/17,0.601422012,0.610192001,0.503799975,0.592682004,69296200
16/12/17,0.587655008,0.716328025,0.578899026,0.657998979,99889000
17/12/17,0.656408012,0.747824013,0.644132018,0.687826991,83063904
18/12/17,0.686662972,0.846193016,0.684548974,0.846193016,114759000
19/12/17,0.851390004,1.060719967,0.851390004,0.942961991,242843008
20/12/17,0.941401005,1.043329954,0.815750003,0.918995976,119243000
21/12/17,0.949966013,1.051120043,0.913510978,0.998102009,112835000
22/12/17,1.011219978,1.033789992,0.592709005,0.816177011,187780992
23/12/17,0.83664602,0.997663021,0.820263982,0.927165985,77666400
24/12/17,0.940283,1.044020057,0.787298024,1.044020057,98134096
25/12/17,1.042080045,1.139050007,0.945585012,1.008599997,122425000
26/12/17,0.999341011,1.006909966,0.925547004,0.988380015,65543300
27/12/17,0.983615994,0.994181991,0.909545004,0.944464028,53708400
28/12/17,0.944310009,0.952823997,0.841534019,0.909740984,52492700
29/12/17,0.912620008,1.056409955,0.890231013,1.055870056,105782000
30/12/17,1.047500014,1.047500014,0.893058002,0.926882982,73225296
31/12/17,0.917415023,1.080919981,0.909488976,1.034049988,69870096
01/01/18,1.035030007,1.077299953,1.001019955,1.041370034,58202800
02/01/18,1.041659951,1.196799994,1.034600019,1.160179973,108186000
03/01/18,1.148180008,1.795750022,1.148180008,1.790279984,265016000
04/01/18,1.835579991,2.091880083,1.537439942,1.644809961,332371008
05/01/18,1.68840003,1.808040023,1.511330009,1.591789961,175192000
06/01/18,1.579630017,1.720939994,1.475540042,1.654410005,99451000
07/01/18,1.655419946,1.914909959,1.626019955,1.842720032,123173000
08/01/18,1.82822001,1.82822001,1.451959968,1.653480053,81479000
09/01/18,1.671910048,1.724009991,1.470900059,1.540400028,75343696
10/01/18,1.545979977,1.547930002,1.310289979,1.44738996,92956096
11/01/18,1.449280024,1.543990016,1.220880032,1.313009977,93279400
12/01/18,1.313840032,1.45291996,1.257920027,1.44464004,65119100
13/01/18,1.458590031,1.569180012,1.447479963,1.509359956,60099500
14/01/18,1.510030031,1.510030031,1.340809941,1.39151001,38628400
15/01/18,1.387590051,1.509500027,1.384230018,1.389709949,105495000
16/01/18,1.38448,1.38448,0.712554991,1.033810019,198199008
17/01/18,0.976472974,1.087659955,0.692197025,1.020480037,166003008
18/01/18,1.026039958,1.170609951,0.957233012,1.078529954,119459000
19/01/18,1.071689963,1.145779967,1.002439976,1.096349955,130817000
20/01/18,1.100190043,1.213790059,1.100190043,1.205330014,129900000
21/01/18,1.224370003,1.224370003,1.024620056,1.06656003,112542000
22/01/18,1.077880025,1.099400043,0.89992702,0.991464972,73947400
23/01/18,0.987091005,1.011630058,0.877436996,0.942382991,67245800
24/01/18,0.947215021,0.994965017,0.907136977,0.963750005,57975100
25/01/18,0.97338599,1.000380039,0.924830973,0.949100018,57845600
26/01/18,0.944930971,1.02125001,0.765609026,0.839973986,174748992
27/01/18,0.843234003,1.108880043,0.817192018,1.058050036,237528992
28/01/18,1.05629003,1.057060003,1.012730002,1.030560017,83612400
29/01/18,1.028159976,1.028159976,0.923628986,0.935431004,47381700
30/01/18,0.935732007,0.935732007,0.776117027,0.776490986,47194000
31/01/18,0.785674989,0.787937999,0.73793602,0.77985698,50105100
01/02/18,0.791553974,0.804490983,0.614391983,0.618264973,46639300
02/02/18,0.613638997,0.621158004,0.440360993,0.582651973,54511900
03/02/18,0.584533989,0.652761996,0.512836993,0.628795028,42520900
04/02/18,0.627270997,0.664819002,0.536006987,0.550870001,41394700
05/02/18,0.548979998,0.559763014,0.440340012,0.449672014,28590400
06/02/18,0.455960989,0.584200025,0.39736101,0.584200025,50311400
07/02/18,0.582113981,0.617025018,0.521969974,0.536718011,59231300
08/02/18,0.536244988,0.594278991,0.525278986,0.543093979,42640900
09/02/18,0.544268012,0.59048599,0.517372012,0.59048599,60340000
10/02/18,0.598384023,0.644919991,0.557529986,0.590511024,74166200
11/02/18,0.589823008,0.589823008,0.514946997,0.528639972,28515100
12/02/18,0.532218993,0.561441004,0.530870974,0.557893991,22479700
13/02/18,0.560196996,0.56774497,0.526820004,0.533186018,36379100
14/02/18,0.531920016,0.570553005,0.528626025,0.570005,73477504
15/02/18,0.569045007,0.588881016,0.544115007,0.561358988,67295600
16/02/18,0.560086012,0.59820199,0.54845798,0.568886995,90028496
17/02/18,0.565685987,0.602952003,0.560204029,0.598879993,147788000
18/02/18,0.595297992,0.595297992,0.527598977,0.530407012,95781296
19/02/18,0.528994024,0.537726998,0.518833995,0.529260993,91007400
20/02/18,0.529133022,0.529133022,0.481097996,0.484396994,66039700
21/02/18,0.482147992,0.510921001,0.458362013,0.464439005,70518000
22/02/18,0.463822007,0.475639999,0.415672004,0.432244986,26603200
23/02/18,0.428424001,0.449052989,0.417528003,0.439576,24689500
24/02/18,0.438944995,0.447432011,0.398283988,0.406426013,19614000
25/02/18,0.405039996,0.406462014,0.380739003,0.398644,18213400
26/02/18,0.398860991,0.406700999,0.385481,0.402877003,17511200
27/02/18,0.403093994,0.405142993,0.393397003,0.401762009,12956100
28/02/18,0.400721014,0.425237,0.399354011,0.401793987,27179700
01/03/18,0.399488986,0.416245013,0.392158002,0.416245013,19529000
02/03/18,0.418318987,0.423794001,0.393694013,0.395159006,17893800
03/03/18,0.39458099,0.405506015,0.37432,0.377967,35009700
04/03/18,0.377368003,0.377368003,0.351159006,0.356651008,49838900
05/03/18,0.354703993,0.374989986,0.336001992,0.353482008,63880400
06/03/18,0.352064997,0.358341008,0.334087014,0.339163005,26655100
07/03/18,0.338928998,0.343409985,0.28629899,0.297046989,24605000
08/03/18,0.296243995,0.360421002,0.283055007,0.341636002,65751000
09/03/18,0.340783,0.363011003,0.320116997,0.338070005,57774800
10/03/18,0.338757008,0.357122004,0.337642998,0.341924012,24086700
11/03/18,0.340914994,0.361351013,0.334324986,0.35037899,29528800
12/03/18,0.350349993,0.412719011,0.345692009,0.390671998,90235504
13/03/18,0.390231997,0.477692008,0.390231997,0.465786994,144068992
14/03/18,0.472692013,0.524336994,0.391034991,0.399253011,164630000
15/03/18,0.420145005,0.42730099,0.338699996,0.376527995,96351904
16/03/18,0.381054014,0.386193007,0.336486995,0.338380992,47704200
17/03/18,0.340714008,0.340714008,0.279493988,0.281778991,55729900
18/03/18,0.283261001,0.285959989,0.224753007,0.281758994,72757104
19/03/18,0.287236005,0.314137995,0.275261015,0.301993012,120826000
20/03/18,0.294833988,0.344168007,0.278131008,0.310745001,323806016
21/03/18,0.309843004,0.314732999,0.285322994,0.290293992,104430000
22/03/18,0.293437004,0.31100899,0.280140013,0.297499001,87736000
23/03/18,0.296294987,0.296294987,0.268337995,0.278786987,50435000
24/03/18,0.279302001,0.290183008,0.27670601,0.282151997,42879500
25/03/18,0.279635996,0.311646998,0.275050998,0.288877994,71368896
26/03/18,0.288446009,0.289786994,0.255252004,0.266099989,38184800
27/03/18,0.264836013,0.26630199,0.246689007,0.249202996,23645300
28/03/18,0.249475002,0.258298993,0.248319998,0.253922999,17816400
29/03/18,0.253711998,0.255246013,0.221221998,0.221221998,26252300
30/03/18,0.220174998,0.231469005,0.206299007,0.220900998,27991400
31/03/18,0.221386999,0.229380995,0.218696997,0.221103996,17615800
01/04/18,0.221523002,0.224177003,0.198162004,0.208790004,15920600
02/04/18,0.209004,0.228825003,0.207912996,0.226910993,28985500
03/04/18,0.226964995,0.261528999,0.225940004,0.260692,74217504
04/04/18,0.258314013,0.266588986,0.224547997,0.227384001,36788000
05/04/18,0.237000003,0.241622999,0.214717999,0.224767998,46090300
06/04/18,0.223908007,0.227780998,0.213129997,0.219099,15421400
07/04/18,0.219516993,0.228064999,0.218537003,0.222967997,12824500
08/04/18,0.222939998,0.235489994,0.220521003,0.235489994,15325100
09/04/18,0.235835001,0.244534001,0.223406002,0.229288995,21341700
10/04/18,0.229738995,0.235358998,0.224297002,0.235358998,12849700
11/04/18,0.235401005,0.247210994,0.233022004,0.246886,15445500
12/04/18,0.246281996,0.277684003,0.236672997,0.275732994,40413700
13/04/18,0.275999993,0.309298009,0.269358993,0.282566011,60138100
14/04/18,0.280178994,0.305177003,0.27838701,0.305177003,30159900
15/04/18,0.306989014,0.358357996,0.306989014,0.358357996,83251504
16/04/18,0.357259005,0.372671992,0.315593004,0.344978988,89113504
17/04/18,0.344922006,0.346733987,0.327327013,0.340166986,48733200
18/04/18,0.338948011,0.375667989,0.338948011,0.375667989,89930200
19/04/18,0.37439099,0.388574988,0.369989991,0.387629986,62521700
20/04/18,0.387246013,0.409837991,0.376828015,0.405268013,54148200
21/04/18,0.406738997,0.412009001,0.358061999,0.388677001,62556300
22/04/18,0.387255013,0.401666999,0.380189002,0.386090994,33013300
23/04/18,0.385145009,0.396286011,0.382398993,0.394800991,32336500
24/04/18,0.394353986,0.437799007,0.394353986,0.434433013,64570700
25/04/18,0.431914985,0.453693002,0.355360001,0.376121014,89480800
26/04/18,0.377831012,0.403456002,0.362524986,0.403456002,40545100
27/04/18,0.40199101,0.408412009,0.388370007,0.38856101,38144900
28/04/18,0.386391014,0.425453991,0.386391014,0.420334011,37733900
29/04/18,0.420596987,0.435277998,0.401773006,0.427004993,43274300
30/04/18,0.426580012,0.426580012,0.403889,0.408879995,25523800
01/05/18,0.408822,0.408822,0.38893199,0.404852986,26075500
02/05/18,0.40338099,0.422766,0.397913009,0.420621008,30572500
03/05/18,0.420531988,0.437736988,0.415064007,0.434049994,37784100
04/05/18,0.434096992,0.436845005,0.424241006,0.43126899,21333000
05/05/18,0.431252986,0.43769899,0.424589008,0.426755011,19589700
06/05/18,0.426806986,0.427183986,0.401351988,0.418523997,24604800
07/05/18,0.418172002,0.418172002,0.378504008,0.390551001,24381900
08/05/18,0.39121899,0.40071699,0.369612992,0.37816,18733400
09/05/18,0.377642989,0.388323009,0.358345985,0.379516989,20417800
10/05/18,0.380540997,0.382683992,0.351924986,0.351924986,17493600
11/05/18,0.351545006,0.352744997,0.302394986,0.320185006,31627100
12/05/18,0.320571989,0.338638008,0.302830011,0.332630008,22235900
13/05/18,0.332291007,0.359158009,0.325969994,0.356027991,17116300
14/05/18,0.355596006,0.384196997,0.333539993,0.368995994,55798800
15/05/18,0.368052989,0.371488005,0.333211005,0.335997999,20419800
16/05/18,0.334973007,0.336378992,0.308865994,0.326662004,20936100
17/05/18,0.327850014,0.330283999,0.300915003,0.303939998,14571600
18/05/18,0.302421987,0.314336002,0.294568986,0.312503994,14800200
19/05/18,0.312745005,0.315160006,0.303838998,0.307565987,10598700
20/05/18,0.307633013,0.323653013,0.305548012,0.32139799,13539800
21/05/18,0.322131008,0.323688,0.307844013,0.311284989,12810200
22/05/18,0.311147988,0.311764985,0.28747499,0.28747499,12907200
23/05/18,0.28778401,0.288524002,0.258561999,0.261433005,20737100
24/05/18,0.261781007,0.271982998,0.253679007,0.271746993,14832000
25/05/18,0.272184014,0.27333799,0.261341989,0.263889015,10265400
26/05/18,0.264086992,0.268117011,0.258197993,0.259075999,8466730
27/05/18,0.259763986,0.259763986,0.254830003,0.256727993,8622780
28/05/18,0.256166011,0.257409006,0.227476001,0.228314996,14242400
29/05/18,0.228417993,0.251814008,0.227358997,0.238667995,21312100
30/05/18,0.238922998,0.247984007,0.234813005,0.241666004,15315900
31/05/18,0.241571993,0.247709006,0.238187999,0.245113999,12045200
01/06/18,0.245110005,0.260760009,0.245110005,0.254620999,17894000
02/06/18,0.254274011,0.26384899,0.253176004,0.263684988,12639100
03/06/18,0.263814002,0.273369014,0.262838989,0.263974011,16303400
04/06/18,0.264492005,0.267138004,0.244075999,0.249690995,14410900
05/06/18,0.249740005,0.255304992,0.239511997,0.252357006,15788400
06/06/18,0.252140999,0.252469003,0.245757997,0.250975013,16446800
07/06/18,0.251237005,0.277049005,0.251237005,0.25464499,56223000
08/06/18,0.255201995,0.255481988,0.249063,0.252739996,17737900
09/06/18,0.253634989,0.260890007,0.246138006,0.246138006,19555600
10/06/18,0.246907994,0.246907994,0.210541993,0.216827005,23909800
11/06/18,0.217518002,0.228780001,0.212020993,0.222904995,22204900
12/06/18,0.222421005,0.222421005,0.203848004,0.206804007,16696900
13/06/18,0.207332,0.209453002,0.187027007,0.189397007,18902700
14/06/18,0.189777002,0.206521004,0.189777002,0.204209998,16370100
15/06/18,0.204160005,0.204411,0.193152994,0.194370002,10642700
16/06/18,0.193911999,0.197479993,0.191503003,0.195501,8367160
17/06/18,0.195605993,0.198099002,0.194447994,0.194888994,7414750
18/06/18,0.194602996,0.201285005,0.190947995,0.197408006,10399600
19/06/18,0.197218001,0.201941997,0.195592001,0.198289007,10550700
20/06/18,0.198256001,0.198991001,0.191565007,0.194919005,13932100
21/06/18,0.195038006,0.195038006,0.187766999,0.188715994,15128300
22/06/18,0.188324004,0.189052001,0.158450007,0.164704993,23000900
23/06/18,0.164743006,0.169186994,0.161337003,0.164566994,13989700
24/06/18,0.164736003,0.164942995,0.143031999,0.152326003,18279900
25/06/18,0.152051002,0.161680996,0.151838005,0.158214003,15108200
26/06/18,0.158300996,0.160905004,0.151494995,0.151543006,11670700
27/06/18,0.151419997,0.153527007,0.147422001,0.152838007,10613300
28/06/18,0.152850002,0.153709993,0.144583002,0.145604998,9891110
29/06/18,0.145723,0.153547004,0.143612996,0.151737005,11938000
30/06/18,0.152298003,0.166161999,0.152242005,0.164265007,19253800
01/07/18,0.164553002,0.171756998,0.160668001,0.171366006,24145400
02/07/18,0.171183005,0.204328999,0.166479006,0.204328999,38417700
03/07/18,0.204869002,0.211916998,0.184957996,0.188305005,36258000
04/07/18,0.187710002,0.197271004,0.181511,0.189081997,22480300
05/07/18,0.189070001,0.195228994,0.186851993,0.190328002,16568900
06/07/18,0.190586001,0.195621997,0.176074997,0.191676006,23501300
07/07/18,0.191666007,0.191666007,0.180125996,0.189459994,9621390
08/07/18,0.188950002,0.190687999,0.184091002,0.184652001,7860200
09/07/18,0.184643999,0.184643999,0.179830998,0.179899007,7737650
10/07/18,0.179389998,0.180524006,0.160648003,0.163497001,12167900
11/07/18,0.163770005,0.168091998,0.161329001,0.167649999,8679950
12/07/18,0.167477995,0.167933002,0.153679997,0.156884,8675400
13/07/18,0.156920999,0.161752999,0.156920999,0.159039006,7910070
14/07/18,0.158761993,0.159883007,0.158075005,0.158473998,5027250
15/07/18,0.158563003,0.164663002,0.158164993,0.162516996,6539140
16/07/18,0.162636995,0.174949005,0.161698997,0.174949005,11026100
17/07/18,0.174384996,0.189474002,0.173120007,0.185826004,15388400
18/07/18,0.185544997,0.199645996,0.183832005,0.188853994,21234100
19/07/18,0.188460007,0.193938002,0.183008999,0.187322006,15740300
20/07/18,0.187064007,0.187064007,0.168249995,0.169544995,12371200
21/07/18,0.169681996,0.172738001,0.164967999,0.171085,8850900
22/07/18,0.170830995,0.175066993,0.168267995,0.170339003,8241640
23/07/18,0.170122996,0.189925,0.170085996,0.174576998,18119400
