Date,Open,High,Low,Close,Volume
04-08-20,89.09924289,89.78375411,85.8717214,87.26376521,85392513.14
05-08-20,87.26761456,90.72319925,86.32670038,90.47770028,80729377.32
06-08-20,90.48250418,96.43561364,88.74529072,95.61096676,116231184
07-08-20,95.54944808,95.58195017,90.51226625,94.1034236,216791739.1
08-08-20,94.16085057,95.30269095,92.0935267,94.88032028,67833222.41
09-08-20,94.85234297,94.99734583,92.64356924,93.0565692,68854565.46
10-08-20,93.11410833,94.66566992,91.12236666,93.75504675,89731157.02
11-08-20,93.79411403,95.26768235,84.68484478,87.45867699,167105849.5
12-08-20,87.48035134,90.46915535,84.51371452,90.29451403,69702888.53
13-08-20,90.28312336,93.07043514,86.25712527,92.792827,84264769.81
14-08-20,92.794107,93.32138751,90.16191229,91.43810208,92896329.73
15-08-20,91.43042611,91.79228341,89.73029594,90.04712395,76569014.12
16-08-20,90.07386632,91.32069256,88.41227793,91.22022834,64177486.55
17-08-20,91.22022834,94.64673187,89.78685733,93.35914697,83192010.56
18-08-20,93.37139991,97.1468702,92.08723715,93.52009287,119998363.4
19-08-20,93.47015855,94.49399081,89.55063244,91.27744715,109367601.1
20-08-20,91.25363784,101.3114012,91.25363784,101.3114012,153441642.9
21-08-20,101.3628402,105.5225124,92.52164907,92.56959878,173157305.6
22-08-20,92.54349603,94.81800422,89.11748227,94.73907926,96380021.17
23-08-20,94.61474499,94.73926159,90.69032102,91.31261008,69274694.25
24-08-20,91.35555691,94.32776951,90.57246495,93.93987956,81919624.37
25-08-20,93.90455503,94.07256349,86.64770983,88.82878181,105150067.9
26-08-20,88.75832732,89.72714113,87.61091433,89.1239898,89871232.42
27-08-20,89.09271975,90.54738719,86.17509055,89.53935457,101423062.3
28-08-20,89.56781685,94.9623169,88.94742241,94.35998067,116665532.8
29-08-20,94.35650933,95.70274751,92.57675312,92.81896566,103879636.8
30-08-20,92.81149197,96.29344601,92.80735878,96.14819106,113688926.6
31-08-20,96.21401379,96.55670816,93.33476545,93.3474706,104051391.3
01-09-20,93.35101018,98.6244153,92.12833882,97.13584647,128552757.2
02-09-20,97.12761994,97.32141134,88.48234999,91.08174403,132175687.3
03-09-20,91.08174403,91.339774,77.61116538,77.98113639,140380809.7
04-09-20,77.83557608,83.55921848,77.11066037,82.34812559,149075408.7
05-09-20,82.53742431,83.37039317,74.66777995,77.70508046,259444708.1
06-09-20,77.70508046,81.05625833,75.42132333,80.33264678,215200059
07-09-20,80.23507936,82.75968485,77.04371064,82.53053887,243693290.2
08-09-20,82.51119116,84.68284876,79.09724922,83.90222487,294622244.4
09-09-20,83.88525519,85.89858928,82.37329466,84.38080887,192100834.2
10-09-20,84.41702925,89.41310805,83.24507737,83.46209095,26710283019
11-09-20,83.46209095,89.01640261,79.67745606,88.38879717,20874120674
12-09-20,88.18864335,90.01083455,83.06088486,86.50554321,209387763.9
13-09-20,86.50554321,90.85178167,83.33030375,89.50423318,28959121742
14-09-20,89.00201398,93.18460274,82.57972238,92.65135942,524965378.4
15-09-20,92.96990391,94.59949796,87.59185034,91.12325346,532663422.5
16-09-20,90.94393383,95.62603915,86.55721058,86.60586294,502022873.4
17-09-20,87.53477515,93.99211252,86.12862967,92.42692097,487697605.2
18-09-20,92.42692097,97.30116529,89.78191379,92.29927678,435978522.4
19-09-20,91.93898623,96.63868247,88.70456111,95.7388589,485295626.1
20-09-20,96.28814161,96.66925443,89.47350926,93.36177098,493090146.6
21-09-20,93.21991563,95.60424995,85.18564194,88.95246999,478896181.2
22-09-20,88.87142686,94.78445737,85.62066693,92.95466994,407803150.5
23-09-20,92.52995128,94.03102394,87.1947073,87.46781546,391456470.8
24-09-20,87.41354722,91.87995278,87.12216327,91.79395156,415313750.4
25-09-20,91.71770396,93.78613491,90.47767582,92.75264753,424972427.5
26-09-20,92.86934398,95.25336306,92.39636571,94.65295267,372311693.6
27-09-20,94.54377883,99.6191789,93.61260174,97.18185207,509313971.3
28-09-20,97.16032451,98.55631461,94.98895467,95.12684677,457660051.9
29-09-20,95.11118755,100.8116429,94.51210855,100.353927,515616519.3
30-09-20,100.2596097,109.9038369,97.85741605,108.1512881,690182930.7
01-10-20,108.5146679,112.9501769,101.7052013,102.6581355,854570165.2
02-10-20,103.5556647,104.7428523,94.12769045,101.7157144,765848017.7
03-10-20,101.6414773,103.8731973,100.8946993,103.6585103,596525983.3
04-10-20,103.6121384,108.9459786,101.5247722,105.5631396,681642870.1
05-10-20,105.635669,113.9224618,104.4812121,112.9032484,764075575.5
06-10-20,112.7803608,113.6576447,105.5311733,106.6659957,796790444.9
07-10-20,106.5376851,112.5300859,102.5193925,109.9890311,965840605.6
08-10-20,110.0534152,112.4429067,107.5748588,110.9099331,834716513.8
09-10-20,111.1401919,118.027041,108.6022536,116.0346732,869136720.2
10-10-20,116.0138203,118.3743293,115.4386393,115.8374814,732827430
11-10-20,115.8269264,126.0305673,115.4705186,125.9218777,823937833
12-10-20,125.7779191,134.7088693,125.1112773,129.581438,1139231804
13-10-20,129.2276326,130.9764209,123.6440754,127.777692,989515080.8
14-10-20,127.8395578,133.0367902,125.2763919,128.7017367,508090169.6
15-10-20,128.4907827,132.0611128,124.2733618,129.8316252,854391077.2
16-10-20,129.9182336,130.8406869,118.8882608,120.1888936,809567246.8
17-10-20,120.2864224,121.961662,118.8031837,120.0381594,918445382.8
18-10-20,119.9449964,123.6910971,119.8933753,123.6260072,629206956.7
19-10-20,123.6863349,128.8595385,121.8901867,125.4041729,738334532.3
20-10-20,125.2883426,126.4218264,117.3559225,117.945436,1043640790
21-10-20,118.065175,126.0107713,116.7043379,121.752708,1429939004
22-10-20,121.4901522,129.1740847,119.4461518,127.0677475,1164629877
23-10-20,127.5350647,127.5568231,122.5405614,127.2960213,1019056589
24-10-20,127.2960875,129.7267106,125.1208656,128.9957015,905899376.2
25-10-20,128.9957013,133.7111302,127.7789112,130.7993098,945179739.5
26-10-20,130.7993428,138.7968811,129.0945887,132.0217961,1119665840
27-10-20,132.0217906,137.4686836,131.2444544,133.7280862,929589775.3
28-10-20,133.7280893,135.1427253,123.4316402,126.3503675,1178567842
29-10-20,126.3503792,128.3712069,121.5740998,124.2827039,1214131984
30-10-20,124.2826803,125.1044906,117.9927894,122.9508563,1308805667
31-10-20,122.9508542,127.9846358,121.2766307,126.3350691,1139362516
01-11-20,126.3350689,127.0491319,123.525926,126.5553012,945308160.7
02-11-20,126.5552876,128.0390591,116.7062809,118.7344225,1256143677
03-11-20,118.7344007,121.3728011,116.3394011,120.7332976,1250890307
04-11-20,120.7333297,121.5142523,114.2326899,115.9558376,1576064011
05-11-20,115.9558569,120.1937927,110.7473706,119.8124589,1192785821
06-11-20,119.8124493,123.8707467,116.7943814,119.4812194,1133832829
07-11-20,119.4812194,125.6227024,110.205128,111.3134883,1212524314
08-11-20,111.3134883,120.9588463,110.0423326,120.3341453,1075666534
09-11-20,120.3341488,121.980512,114.135248,115.6599458,930648315.1
10-11-20,115.6600486,117.8776029,114.1920819,115.3349529,886282457.9
11-11-20,115.3349569,117.9665653,113.2267364,113.3657694,953628922
12-11-20,113.3657536,115.0855463,110.2705018,112.0469976,1095901980
13-11-20,112.0469897,114.8516065,111.7709323,114.1127111,936557124.6
14-11-20,114.1127111,117.2189041,113.3296894,116.5774447,788167676.1
15-11-20,116.5774445,117.7467575,112.9490947,114.6209442,716438616.1
16-11-20,114.6209447,119.6424933,113.5450623,117.9824614,850372671.7
17-11-20,119.1989164,125.5061755,117.8234393,125.4303928,727842488.2
18-11-20,125.430323,126.2780319,120.0209374,123.6419825,1075626342
19-11-20,123.6418597,123.6418597,117.1473301,118.3854804,967438281.9
20-11-20,118.3854955,123.0641296,118.1693863,120.9448037,982683690.3
21-11-20,120.9448054,129.4554046,119.7963084,128.0674905,1190447304
22-11-20,128.0674905,129.5084679,119.8299553,123.3338738,1419490754
23-11-20,123.3338804,131.0198651,122.4680004,129.8890066,1179302984
24-11-20,129.9009431,142.0820723,127.5309538,135.2003423,1676850361
25-11-20,135.1884538,138.4425682,125.9146975,129.1458787,1543326329
26-11-20,129.1306558,132.3211879,109.0028738,119.3511587,1692582467
27-11-20,119.3772825,122.1528553,112.1056323,117.3132112,1120096045
28-11-20,117.3242707,124.5856016,114.5408751,122.0039825,888532373
29-11-20,122.014752,125.8751232,119.4727456,123.9925222,990558821.1
30-11-20,123.9936179,129.74363,121.8400262,129.7142671,960312531.3
01-12-20,129.7702259,132.2762568,121.8872471,125.9288291,867323872.7
02-12-20,125.9329013,129.1338419,124.7473136,127.8987179,952136002.7
03-12-20,127.9148007,133.7899777,126.5922791,133.0173555,886562181
04-12-20,133.0372932,135.7005033,126.9345714,127.0179476,938138556.9
05-12-20,127.0073758,133.5008265,124.7044708,133.3605513,780583418.7
06-12-20,133.3591785,134.7962244,128.4783944,134.650559,912728955.9
07-12-20,134.6497835,143.7427733,134.2292798,138.9246366,1034799193
08-12-20,138.921954,143.0351969,133.185973,135.7119952,840892037.6
09-12-20,135.7079175,135.8718601,127.5845493,132.6282314,913661144.8
10-12-20,132.6221489,134.9956117,129.6840978,133.8960306,542981596.5
11-12-20,133.9018345,141.6242304,129.9527969,141.5561327,621798045.2
12-12-20,141.5528956,149.446218,141.5350121,146.7231316,872906517.4
13-12-20,146.7341939,152.1890452,143.9075905,151.9099304,812781072.5
14-12-20,151.9135305,157.3827824,151.1597928,152.6831731,924928956.7
15-12-20,152.6795555,155.5115843,150.86113,150.9956846,835723671.7
16-12-20,150.9882633,158.8469174,147.7523924,158.7045868,1165978079
17-12-20,158.7142075,163.1545001,155.018869,160.2209565,1520827020
18-12-20,160.2091169,160.2521059,153.2828614,154.8211261,1198875248
19-12-20,154.8076629,158.1629968,153.9879259,155.0175357,1058413017
20-12-20,155.0101882,156.723413,151.4351835,152.5000156,1179117992
21-12-20,152.5022573,153.4441789,143.1913958,146.2715915,871086463.3
22-12-20,146.2514986,157.4887962,143.9115396,156.1731196,1085861192
23-12-20,156.1800219,168.7944859,148.9037426,150.897617,1651914827
24-12-20,150.9150929,158.4039366,146.9123109,156.7562939,1214238106
25-12-20,156.7602636,160.9546829,152.7584242,159.2689001,1140842321
26-12-20,159.2685944,167.9539727,159.2376586,167.9396547,1298457222
27-12-20,167.9617931,170.6093031,156.5749735,157.2582697,1265534848
28-12-20,157.2669294,168.1084792,156.7614561,166.4870801,1460056395
29-12-20,166.4884243,167.0272522,155.0059087,161.393222,1308264776
30-12-20,161.3843782,163.9242646,157.6839281,159.3724991,1358681218
31-12-20,159.3675248,161.2656455,155.7705618,156.5723061,1095354071
01-01-21,156.5701772,169.1421413,131.3890152,136.0458617,1946205729
02-01-21,136.0535232,145.1844992,129.2354832,143.1172159,1794461266
03-01-21,143.1541812,144.7269781,132.16149,138.0644235,1234835529
04-01-21,138.1302844,143.8928981,129.685564,133.6027741,1098283687
05-01-21,133.6146502,139.5796521,129.6755346,136.8250917,1316221597
06-01-21,136.8284745,142.4281363,132.8922454,142.3232908,1127011232
07-01-21,142.3445005,152.8380347,139.9594974,143.1037013,1621898149
08-01-21,143.0750619,150.1852871,136.0457134,142.5298784,1385625368
09-01-21,142.5296426,148.9250947,139.3088263,147.5651748,1324637229
10-01-21,147.5690117,189.2786598,147.5690117,185.1379828,2265991619
11-01-21,185.1405917,185.1405917,143.4519149,158.5809113,2721315081
12-01-21,158.4702516,173.4638354,154.9693114,157.777554,1801964025
13-01-21,157.7869205,172.820435,152.7630454,171.8022576,1454995575
14-01-21,171.7628432,171.7628432,160.9737384,163.1132901,1882208443
15-01-21,163.1334624,167.5313601,148.7313827,157.382375,1453280078
16-01-21,157.380422,161.9855882,153.5593832,155.9415216,1055855028
17-01-21,155.9337134,164.0553692,150.5748194,159.582818,1232527498
18-01-21,159.5805992,160.8874527,150.8668829,156.9568626,1245369745
19-01-21,156.9889931,165.2585605,152.8199195,157.5436417,1413206282
20-01-21,157.5035084,160.7947464,146.362417,153.0262204,1186398868
21-01-21,153.0281417,153.0281417,128.9825438,130.1893753,1459459068
22-01-21,130.1926537,140.0425403,122.9488915,135.7020345,1457964054
23-01-21,135.6668333,141.0819687,133.8992956,138.2063108,1212584945
24-01-21,138.2048855,142.244494,134.2040113,137.4704671,1287049711
25-01-21,137.4688091,144.830302,136.9859634,137.1972018,981919976.6
26-01-21,137.1946281,140.569642,133.8008397,138.1132031,984356371.4
27-01-21,138.1059729,138.1059729,125.4310997,126.0157615,936623910.4
28-01-21,126.0131042,139.7653371,124.1238628,136.0067764,1094419239
29-01-21,138.1354995,150.0087538,132.669213,140.4653942,875293616.7
30-01-21,140.4532945,142.1017861,136.4607252,139.4741908,1034542155
31-01-21,139.4740576,140.5922714,132.6077613,138.0607014,975323837.6
01-02-21,138.0525443,146.2076098,135.7843633,143.7350043,988331547.5
02-02-21,143.7111126,152.0783892,142.4101488,151.5472793,1143502712
03-02-21,151.5431997,155.3121375,151.2667176,154.9664074,1008948639
04-02-21,154.9684983,155.5110343,147.9907839,148.5861786,990560199.8
05-02-21,148.5781364,155.306889,147.786999,155.2763725,1021414058
06-02-21,155.2655225,158.1892644,152.3587497,152.5942608,852533093.5
07-02-21,152.5836559,156.22454,147.7711835,150.7412253,804302298
08-02-21,150.7192643,163.3341367,147.6242422,162.7454362,933249680.2
09-02-21,162.7689691,172.1787286,159.3788815,169.6315357,1266909007
10-02-21,169.6343164,182.1423074,166.1062556,175.7175849,1353006269
11-02-21,175.699824,191.1634909,171.1508901,190.3765926,1371489332
12-02-21,190.3397218,214.9957871,190.3397218,201.4106799,1922969024
13-02-21,201.378547,254.2013537,200.0729836,240.5587973,2507166376
14-02-21,240.4070893,242.5242374,223.9332382,230.699627,1882616238
15-02-21,230.6331042,233.77978,203.3654975,227.5124913,2055578928
16-02-21,227.4191841,232.460863,211.4298073,221.2810811,1907158941
17-02-21,221.2557265,273.0338101,221.2557265,270.9957157,2434163823
18-02-21,271.0458592,275.4867895,252.5964724,262.1902429,897054224.4
19-02-21,262.1782683,283.6756744,254.1967888,283.481346,992126854.4
20-02-21,283.5266283,288.2372438,246.7557866,256.0428358,991879039.6
21-02-21,255.9514008,260.237486,244.2396658,247.6500289,858148415.6
22-02-21,247.6431823,247.7555342,194.1086417,225.0266407,999802848.6
23-02-21,224.9927139,225.0154624,171.2889902,219.5310573,1161680698
24-02-21,219.575963,224.9760323,198.7680413,205.7491287,861035404
25-02-21,205.7433574,218.2829769,197.5481155,197.5481155,628245394.2
26-02-21,197.732345,217.3470688,194.1158538,204.1044966,750516132.9
27-02-21,204.1589587,222.8267296,204.1589587,209.3108121,680010896.1
28-02-21,209.2845177,226.2679775,199.845723,217.9895167,887720264.8
01-03-21,218.0292021,230.478927,210.8131801,230.225467,646909762.7
02-03-21,230.2571991,232.4786578,211.7989236,220.9554096,638715292.7
03-03-21,220.9481406,228.9642792,216.4677251,219.825444,693978910.1
04-03-21,219.7821406,223.7147336,210.3725556,217.373279,703916059
05-03-21,217.3501532,217.3501532,203.4526634,206.3639022,606923264.3
06-03-21,206.3492267,208.1984778,198.5030949,204.8320341,631648716.9
07-03-21,204.8336355,210.0154539,202.6965929,208.6578706,553596151.3
08-03-21,208.6579984,221.0838869,204.3010168,221.0071856,670914774.7
09-03-21,221.0118499,228.9201118,218.5098981,225.254886,580254645.4
10-03-21,225.2469838,227.4286258,215.5799333,220.662648,581568999.2
11-03-21,220.6167611,226.0336492,213.3196926,221.2740318,493136434.4
12-03-21,221.2838467,225.7403658,216.9166346,223.3639113,494597092.3
13-03-21,223.3760999,238.5585308,218.3892861,238.4652589,571389163.4
14-03-21,238.4759824,240.5555883,229.3928855,233.1782789,610191651.7
15-03-21,233.1034284,237.7866035,215.9462018,222.2856342,700492723.1
16-03-21,222.2599789,229.9478873,213.0442981,229.4371118,537410059.2
17-03-21,229.4832504,240.0468964,226.7095765,236.0225675,554826262.5
18-03-21,235.9731304,240.9521154,225.1520453,231.3294422,495146902.2
19-03-21,231.2896283,238.8273575,225.835655,232.8174933,462247967.5
20-03-21,232.7597086,242.4527433,228.3771029,235.6265954,452804821.6
21-03-21,235.567793,238.7097011,224.0698919,233.2099984,534299988.5
22-03-21,233.2261744,238.2048887,218.4400833,219.7901313,555009866.7
23-03-21,219.7721337,226.6175064,211.616519,218.8201009,626403250.9
24-03-21,218.787707,230.6413082,209.6727239,211.7057092,633189682.4
25-03-21,211.6854501,221.4538318,207.606739,213.7899206,530304578
26-03-21,213.7650477,229.257558,213.4454394,222.5076153,418168580.6
27-03-21,222.5356556,226.5918028,212.0461371,224.5085977,437526797.1
28-03-21,224.4825186,234.0450827,214.8677473,233.9736662,561911793
29-03-21,233.9658775,243.9206681,229.8435235,234.8051037,537098412.8
30-03-21,234.7810301,250.1847193,233.4207984,245.4707683,530500223.5
31-03-21,245.4993395,262.6962731,240.9863595,246.1505457,860549599.7
01-04-21,246.0277818,258.6968409,242.7811854,252.4958215,614730542.2
02-04-21,252.4440413,263.585511,250.8628742,260.8508385,632524815.4
03-04-21,260.8552524,269.8232491,252.5788039,260.8883598,528312208.7
04-04-21,260.7950844,272.8997609,247.7603233,261.9903155,602319017
05-04-21,261.3018286,271.32238,258.1698051,263.9226548,488580113.6
06-04-21,264.4005944,277.2998335,260.6490593,271.0430853,575073239.5
07-04-21,271.0256332,280.1970947,253.5831236,257.7428716,737672836.5
08-04-21,257.8937658,272.0482411,251.7573587,269.996252,540134379.6
09-04-21,270.0189394,290.17403,266.97032,273.8375553,554909467.1
10-04-21,273.626679,298.8169573,273.626679,292.8656989,657263547.4
11-04-21,292.073014,329.863537,291.9614361,327.3172721,747027382.2
12-04-21,329.2451516,344.5140262,315.539052,315.539052,855161646.4
13-04-21,314.5158986,331.2271462,307.350618,327.2176568,690349553.4
14-04-21,327.1580086,331.5715571,309.5303604,321.6600672,591323577.9
15-04-21,321.1337806,348.610667,319.2619903,344.2444719,650241196.9
16-04-21,344.6209875,347.7588453,314.8600759,341.7403434,737981251.1
17-04-21,341.5690503,378.5721705,341.5690503,367.4986356,888937212.2
18-04-21,367.7698983,379.7275678,292.7841627,337.7858355,1064304406
19-04-21,338.2482652,365.6538414,307.654836,355.6329157,1052097012
20-04-21,356.9069465,413.5574448,328.7218712,401.2078859,1801691135
21-04-21,404.1936746,424.8751192,374.6545335,379.7809641,1359514795
22-04-21,376.5419713,390.4505108,345.0375885,348.0399744,866564262.8
23-04-21,347.3385635,354.8834194,302.026777,354.8834194,1057183278
24-04-21,354.6320006,396.0043951,339.0580912,380.5138406,808797431.4
25-04-21,381.5569041,403.8825002,335.8826259,355.3706045,725353196.1
26-04-21,355.6776723,402.5622884,343.8230971,402.4095811,717950424.9
27-04-21,405.3605517,412.3956284,385.2604822,402.7659298,602102806.8
28-04-21,402.6617641,439.622245,400.2013786,414.4804947,916274318.5
29-04-21,413.8006439,424.9978727,399.7054442,407.3601124,576292235.8
30-04-21,407.3296158,422.8350079,403.3459569,421.8908278,562822278.6
01-05-21,421.3912965,433.6121719,415.7770331,426.2791091,549094538.3
02-05-21,425.981159,426.6613364,400.8032317,405.1292359,411111120.5
03-05-21,404.4972812,425.918079,401.7271876,411.8406898,528755187.9
04-05-21,411.5640637,411.8903399,379.0653727,380.206495,593924460.6
05-05-21,379.4280354,417.8131554,376.1871002,417.208875,547385085
06-05-21,417.2983953,435.2139828,405.6015968,422.5174065,709715623
07-05-21,422.5823597,517.6202452,422.5823597,457.1450017,1783650459
08-05-21,454.7199578,485.7298788,451.6948449,475.4727857,824972214.8
09-05-21,475.8173996,485.885697,447.8935624,483.5836115,598455194.4
10-05-21,483.7099772,497.1880614,425.8094395,441.6373735,666267538.9
11-05-21,441.2473915,454.4292855,420.4875404,453.5311363,610337287.6
12-05-21,453.210496,477.7245387,392.382942,392.382942,640553003.2
13-05-21,396.6975463,420.8751619,370.6514842,402.3574943,624563561.5
14-05-21,402.5038033,421.9583039,397.7160948,412.5404201,422174265.1
15-05-21,412.6698222,440.8243008,382.01548,382.3988957,674489821.9
16-05-21,382.135597,404.3636384,372.2676616,390.914678,474889086.2
17-05-21,390.8121698,390.8121698,333.0359935,339.8818286,479550383.1
18-05-21,339.4543028,360.3707368,327.6670393,341.2615817,347828077
19-05-21,341.5776024,345.087259,153.3693624,200.0271868,745701764.1
20-05-21,198.2515385,289.7194087,182.123385,282.4233834,872530333.1
21-05-21,281.0167182,329.5572842,227.9889603,256.7664187,1171333242
22-05-21,256.9148718,262.4909388,223.4857822,231.613687,663712169.6
23-05-21,231.5381713,261.0580187,177.4539526,227.9290718,715346434.1
24-05-21,226.5168303,256.811033,216.0762398,255.3676869,470362122.9
25-05-21,256.050118,264.9687693,227.8211133,247.1130154,429822334.8
26-05-21,246.8676219,270.2072713,243.4547949,268.5783352,366226752.4
27-05-21,268.8148911,269.3939603,243.8923285,250.6695933,320841925.5
28-05-21,251.8233457,266.4501094,219.5982422,262.8205367,483258612.1
29-05-21,262.5184633,296.6961407,229.7717488,242.6844741,648796097.3
30-05-21,242.9975683,267.6511187,226.9161512,262.3337555,314970460.6
31-05-21,261.9291749,275.8358425,243.0289639,272.9195063,282750686.3
01-06-21,272.444737,275.6572261,253.3147217,265.7748358,303059899
02-06-21,266.4302176,294.9817601,262.8291484,294.0920725,301842320.7
03-06-21,294.7058033,315.6642075,286.4482499,308.1887711,366249437.9
04-06-21,309.4974209,310.8816194,268.8669464,287.4637161,403964499.9
05-06-21,287.832578,295.1118752,257.8238202,264.3082876,338579838.6
06-06-21,264.0611979,276.78454,262.7053922,272.5946848,231751973.1
07-06-21,272.6028469,281.447109,248.0974228,248.9333721,262686064.6
08-06-21,249.1996474,255.8506942,223.1104992,254.8754215,365399076.3
09-06-21,253.4304562,275.3620361,237.758197,274.3316535,370823881.5
10-06-21,274.7995404,282.705744,254.8777558,255.355903,314981208.6
11-06-21,255.677433,258.2628092,240.6396911,242.9816034,241920363.7
12-06-21,242.9224025,251.8020639,232.2284552,242.9605212,191158126.9
13-06-21,243.3313341,261.3611721,238.210159,261.1946143,172816270.6
14-06-21,260.7034609,275.500848,258.8332019,269.9354731,187535188.8
15-06-21,281.0688286,283.2302362,272.4851934,279.495693,248416883.9
16-06-21,279.603774,288.4096823,260.3040647,262.2186378,222847776
17-06-21,262.3876214,281.4384088,262.1306289,277.1090278,194978103.8
18-06-21,277.1869749,279.9505782,261.2153561,264.8445079,277892539.6
19-06-21,266.1021814,282.3749277,264.5432633,270.5207281,264783505
20-06-21,268.7451741,271.2756562,248.5267702,264.6008712,223987999
21-06-21,264.6961287,265.7380941,200.4054061,203.3618245,342681698.3
22-06-21,203.1020955,225.7964231,180.8755367,201.5315288,394323769.8
23-06-21,201.5118276,223.708552,193.1872943,212.4637838,308473089
24-06-21,218.6926028,226.7029271,204.4939539,225.0680526,245999720.5
25-06-21,225.5786043,227.4360197,192.668896,196.5036961,299077901.1
26-06-21,196.0061437,202.7774825,185.5023206,202.7774825,215319242.9
27-06-21,202.6863451,211.8603262,195.8800854,211.1990724,152877054
28-06-21,211.6717647,216.8235814,205.9945879,212.448741,190542502.1
29-06-21,212.8749744,227.0220289,212.4367674,217.1449805,234371956.6
30-06-21,217.8352012,223.6613677,209.0443157,222.2694386,209426116
01-07-21,222.390285,222.7406234,203.426955,206.5638743,199614267.4
02-07-21,206.2524026,211.666077,199.6085314,211.3451434,151943393
03-07-21,211.4581628,216.3279669,207.0421922,214.7527781,136414129.7
04-07-21,214.8399575,224.9090121,213.023069,219.8414179,169785753.5
05-07-21,219.9619568,220.3541912,206.5026074,214.4649926,170985179.3
06-07-21,214.4707239,222.1371356,212.296827,222.1371356,167861959.5
07-07-21,221.8553772,231.428772,214.5146637,214.8505554,187227277
08-07-21,215.2905579,215.7030029,202.0109711,205.4412842,170804024
09-07-21,205.2459259,214.6731415,199.9293365,212.746994,157902082
10-07-21,212.6766663,217.4803772,207.332016,209.5568848,154908655
11-07-21,209.6764679,214.8597717,208.0541687,211.5214386,166484861
12-07-21,211.5823669,216.6332245,203.3099365,206.8124542,158179950
13-07-21,206.7207031,211.6144104,200.4706726,203.5485077,148404994
14-07-21,203.6702881,204.9633636,192.5306702,203.2454834,145000394
15-07-21,203.4545593,205.4381104,190.3090515,196.1993866,178754461
16-07-21,196.4567871,200.0024719,191.5193787,193.1262665,145661937
17-07-21,192.9202271,199.3404541,191.2672119,197.6116791,137086509
18-07-21,197.6628876,205.0025024,197.2619476,199.5201569,134221629
19-07-21,199.4430389,200.4760132,187.7317657,188.7956085,161139172
20-07-21,189.0271301,191.4681244,178.873642,183.0967865,188384881
21-07-21,182.8877716,200.1347198,179.187439,196.4104462,182110751
22-07-21,196.7086334,202.1864929,190.4663239,197.6312866,140729299
23-07-21,197.7181549,203.6936951,194.9763184,203.5635834,124299183
24-07-21,203.688797,210.9270935,202.0052795,208.664444,137182375
25-07-21,208.6513672,214.4364777,204.2106934,213.4874573,147190704
26-07-21,213.5476837,234.9346619,212.7667847,218.5118408,287305467
27-07-21,218.0939484,226.6618652,214.5560455,226.0995026,218701213
28-07-21,226.0844574,234.9040985,222.5260925,234.7963104,212216608
29-07-21,235.3276978,248.2072754,231.3447113,241.2291718,189494044
30-07-21,241.5483398,245.3351288,230.4468842,242.7977905,203635494
31-07-21,242.4044495,249.0652313,234.5137177,240.1702881,208721836
01-08-21,239.6600952,249.3849335,232.5696716,236.2314453,196766251
02-08-21,235.9975891,244.1504822,228.6274567,233.0678406,183571683
03-08-21,232.7964325,236.7597351,223.6722717,225.1959076,181967424
04-08-21,225.6274872,245.646225,223.1471863,244.968399,217332184
05-08-21,245.086792,253.8321381,237.3211823,252.8615417,245048086
06-08-21,252.8784027,266.3494568,250.8347931,263.0365295,260143244
07-08-21,262.961792,275.8825684,259.6138916,270.9792786,233040691
08-08-21,271.3423767,274.5167236,256.2838745,256.8537292,227195719
09-08-21,257.1465149,271.7505798,253.82164,270.1864929,228186214
10-08-21,269.7326965,270.7759094,260.5279236,266.1722412,228553925
11-08-21,266.3955688,279.4147949,266.0175171,268.5692444,241730740
12-08-21,268.5567627,276.4136047,252.5625916,257.0970764,236282587
13-08-21,257.533783,273.2147217,255.234726,273.0664978,227228996
14-08-21,272.9708252,279.4955444,265.5566101,271.2855835,197636594
15-08-21,271.4804993,275.0808716,262.0407104,272.2369385,193048536
16-08-21,272.0700989,284.3183899,266.3694458,267.8723755,227863349
17-08-21,267.1476746,277.9463501,255.5129852,256.2719116,207709212
18-08-21,256.4169006,261.9622803,247.7492523,253.496582,203452807
19-08-21,253.0536804,264.0866699,247.4070587,264.0866699,193471982
20-08-21,264.0766296,283.3417969,262.2156677,281.944458,216310555
21-08-21,282.2329712,293.2632141,273.2007141,288.1709595,210367761
22-08-21,288.1995544,306.6231384,276.3260803,305.6070557,248292920
23-08-21,306.4709778,333.7778625,303.2674561,318.3244934,330390588
24-08-21,318.6874695,339.5447998,303.2915344,307.5423279,324926843
25-08-21,308.1023865,324.532959,298.5273438,313.5236511,305885601
26-08-21,314.2106323,317.5575256,287.0764771,291.9815063,268875500
27-08-21,291.9527588,316.7616882,286.2994385,315.0005493,248871483
28-08-21,315.2063293,316.5875549,298.557373,300.2287292,183815434
29-08-21,300.5187988,306.7579956,287.8858337,291.5719604,231037558
30-08-21,291.8536682,295.091217,281.2602234,282.0263367,240246571
31-08-21,281.878418,291.9972839,279.5770874,286.1886292,200519263
01-09-21,286.1147766,303.3082886,280.1227417,303.3025208,238671149
02-09-21,303.107666,309.2566833,298.1460571,302.7617188,222441339
03-09-21,302.8100891,309.557251,296.8645935,303.7861328,228729580
04-09-21,303.7784424,311.3464355,300.0368958,305.3549194,193629163
05-09-21,305.2180481,318.9923401,300.0285034,315.1960754,248288144
06-09-21,315.4585876,321.7201233,301.3319702,314.7723694,284693798
