Date,Open,High,Low,Close,Volume
03/10/20,0.26909682,0.28001693,0.2655331,0.2655331,17425253.93
04/10/20,0.2656143,0.27781219,0.26448167,0.27547363,8458066.634
05/10/20,0.27516819,0.27888058,0.26808835,0.27172564,8670580.079
06/10/20,0.27160737,0.27161235,0.25179374,0.25343259,13363689.24
07/10/20,0.25343867,0.25858094,0.24514538,0.25683191,9128974.937
08/10/20,0.25750645,0.26300682,0.24746856,0.26209749,8765786.794
09/10/20,0.26302399,0.27121938,0.26065478,0.27102262,10133449.03
10/10/20,0.27090605,0.29525589,0.26847403,0.27787927,15105977.15
11/10/20,0.2753831,0.33117381,0.2750714,0.30714528,20521832.71
12/10/20,0.30720252,0.30779407,0.28463695,0.29139138,14010723.54
13/10/20,0.29062672,0.29500461,0.2816721,0.28544561,9394261.56
14/10/20,0.28555647,0.28839828,0.26980186,0.27472216,10892439.7
15/10/20,0.27434369,0.27644898,0.26561653,0.27618513,9229518.955
16/10/20,0.27617725,0.28086963,0.26210726,0.26428628,8621259.074
17/10/20,0.26429226,0.2725348,0.26085188,0.27001818,5286868.194
18/10/20,0.27004933,0.27391583,0.27004933,0.27299865,4006836.038
19/10/20,0.27292354,0.28011869,0.26631268,0.27710361,8104060.723
20/10/20,0.27701646,0.27721529,0.26384807,0.26451442,9235436.148
21/10/20,0.26427665,0.28569289,0.26394554,0.28200325,11941582.18
22/10/20,0.28177013,0.29115312,0.28133308,0.28221205,12483415.44
23/10/20,0.2822769,0.28250079,0.2713266,0.27579823,13800272.47
24/10/20,0.27579884,0.28928908,0.27404582,0.28761889,10000606.44
25/10/20,0.28761889,0.29075567,0.27595975,0.2778596,10476660.3
26/10/20,0.27785979,0.28560025,0.26741993,0.2740293,13070862.5
27/10/20,0.27402922,0.28419587,0.27149164,0.27705514,14792137.31
28/10/20,0.2770554,0.2790273,0.26371083,0.26829686,11488927.54
29/10/20,0.26828639,0.27210693,0.25377973,0.25910243,11206851.44
30/10/20,0.25910269,0.26079049,0.24640458,0.25731874,10089228.05
31/10/20,0.25731875,0.26168787,0.25226624,0.25286795,7037646.841
01/11/20,0.25286795,0.25422801,0.24778081,0.25124781,8132346.345
02/11/20,0.25124781,0.25823766,0.24521769,0.24610987,8869227.193
03/11/20,0.2461091,0.24766131,0.23684206,0.24446382,11110776.58
04/11/20,0.24446593,0.24644735,0.22631963,0.23619344,15443850.65
05/11/20,0.23619374,0.25128678,0.22937882,0.2493184,12278861.44
06/11/20,0.24930681,0.26869648,0.24865434,0.26670174,13832227.3
07/11/20,0.26670174,0.27691331,0.2518995,0.25748551,14113961.84
08/11/20,0.2574855,0.26757578,0.25395346,0.2660683,7680705.959
09/11/20,0.26606834,0.26805099,0.24553522,0.25138863,18633032.46
10/11/20,0.251388,0.25736523,0.24892758,0.25447026,10065005.36
11/11/20,0.25447045,0.25894177,0.25042653,0.25081719,9289844.973
12/11/20,0.25081741,0.25793022,0.24729101,0.24831973,9537269.635
13/11/20,0.24832134,0.25717385,0.24585261,0.25645307,8016837.279
14/11/20,0.25645307,0.25769005,0.24869858,0.25270825,10959553.73
15/11/20,0.25270822,0.25691075,0.24475517,0.24940238,6677585.208
16/11/20,0.24940237,0.25719456,0.24797786,0.25374455,8703462.794
17/11/20,0.25566641,0.26689046,0.25466769,0.26562898,12113589.56
18/11/20,0.26562381,0.26770804,0.25099047,0.25642591,13585725.72
19/11/20,0.25642862,0.25690823,0.25051244,0.25336387,9450622.645
20/11/20,0.25336386,0.26530515,0.25217141,0.26529544,13834225.32
21/11/20,0.26529545,0.3235017,0.26529545,0.3235017,44604049.83
22/11/20,0.3235017,0.33646107,0.290319,0.31770056,44631384.77
23/11/20,0.31770066,0.36210078,0.31295632,0.35877809,50462838.07
24/11/20,0.35890215,0.42251589,0.35000306,0.38303498,82166262.69
25/11/20,0.38312004,0.40136369,0.33947886,0.35520555,51310507.72
26/11/20,0.35523111,0.35965025,0.27676026,0.30353637,49823165.09
27/11/20,0.30415456,0.32434964,0.29199332,0.31271637,23917911.98
28/11/20,0.31281521,0.35009779,0.30313235,0.33834941,24458399.13
29/11/20,0.33904752,0.35463592,0.32766358,0.34289553,20497050.98
30/11/20,0.34294243,0.36467704,0.33447252,0.35147586,27659098.6
01/12/20,0.35166144,0.36037853,0.3177284,0.32695498,27933097.69
02/12/20,0.32716051,0.34574761,0.32182546,0.34476766,16075906.07
03/12/20,0.34491695,0.35618185,0.34103529,0.3484658,15314662.14
04/12/20,0.34848996,0.35059597,0.31907224,0.32255162,14782203.7
05/12/20,0.32281247,0.34516023,0.31985327,0.34165679,12285542.03
06/12/20,0.34165232,0.34592425,0.32652167,0.33832391,9628385.667
07/12/20,0.33828011,0.33858871,0.31166206,0.3187174,21093891.28
08/12/20,0.31876296,0.32313434,0.2963688,0.29953597,16320473.29
09/12/20,0.29911918,0.31104874,0.28646952,0.30925217,15783421.99
10/12/20,0.30923583,0.30973908,0.28430141,0.28477956,16303251.19
11/12/20,0.28482127,0.28482127,0.26783558,0.27455034,16215433.05
12/12/20,0.27414485,0.29632749,0.27414485,0.29012169,13558416.46
13/12/20,0.29031625,0.30464147,0.28618463,0.30054549,11402090.56
14/12/20,0.3007287,0.30434424,0.29128925,0.30174479,11695970.18
15/12/20,0.30174731,0.30846329,0.29453757,0.30424674,12064174.69
16/12/20,0.30449006,0.33098417,0.29715412,0.32755847,21159025.85
17/12/20,0.32753517,0.34155987,0.31422737,0.31989433,31788052.08
18/12/20,0.3196584,0.33056746,0.31371695,0.32394368,17510265.37
19/12/20,0.32377652,0.34559273,0.32308742,0.34045304,21713203.75
20/12/20,0.34032515,0.34290104,0.31760072,0.32376562,21321682.96
21/12/20,0.32376288,0.3309193,0.29955702,0.3059814,21409917.09
22/12/20,0.30504714,0.31119484,0.28732461,0.3075061,17332830.49
23/12/20,0.30752246,0.3299415,0.25361888,0.26544118,42748028.48
24/12/20,0.26582871,0.29451246,0.26160804,0.29367871,21414464.62
25/12/20,0.29372355,0.30740206,0.28807312,0.29149851,19317764.77
26/12/20,0.29164652,0.30176193,0.28067274,0.28550499,21748448.91
27/12/20,0.28562796,0.31438157,0.27278034,0.29806357,34715111.28
28/12/20,0.29801903,0.31813095,0.29530068,0.30558642,21730246.4
29/12/20,0.30562431,0.31032501,0.28460965,0.30228606,18297576.61
30/12/20,0.30200527,0.30605219,0.28872991,0.29549851,15285444.02
31/12/20,0.29524894,0.30145964,0.28305261,0.29689304,26769897.52
01/01/21,0.29689325,0.30310052,0.29056536,0.2913477,15791601.46
02/01/21,0.29121905,0.2971273,0.27882239,0.28621961,25174949.16
03/01/21,0.28645046,0.31373473,0.27826131,0.30948928,36641055.94
04/01/21,0.30968298,0.35110945,0.28019318,0.34471737,60563730.18
05/01/21,0.34412393,0.38460323,0.31760857,0.35311743,88086746.51
06/01/21,0.3538095,0.39860425,0.34365658,0.38046037,79394660.02
07/01/21,0.38175115,0.40451948,0.35981012,0.38376473,67880369.78
08/01/21,0.38375483,0.38507078,0.34638328,0.36936985,42792494.07
09/01/21,0.36964548,0.47443363,0.36964548,0.43632135,168732250.6
10/01/21,0.43647677,0.47409161,0.38626847,0.42760951,89703670.27
11/01/21,0.42722867,0.42755697,0.32908129,0.3688811,68731536.19
12/01/21,0.36868549,0.38402005,0.34834241,0.35972354,40350215.37
13/01/21,0.35914126,0.41648321,0.34733098,0.41508947,52741201.1
14/01/21,0.41461542,0.44896953,0.40224519,0.42300337,48666768.12
15/01/21,0.42355434,0.45237835,0.38647056,0.43032,68908954.75
16/01/21,0.43115057,0.45320413,0.41596236,0.42604128,55033051.11
17/01/21,0.42505559,0.44465135,0.40010143,0.43499446,45209516.36
18/01/21,0.43559541,0.48590068,0.41784861,0.47585838,78156653.1
19/01/21,0.47644161,0.50415172,0.46209438,0.46965724,64935905.66
20/01/21,0.46905601,0.48380681,0.43085611,0.46924091,51586970.26
21/01/21,0.47026155,0.49448527,0.41839259,0.42150845,86327768.62
22/01/21,0.42152863,0.47178761,0.39258704,0.45606244,58496921.44
23/01/21,0.45596048,0.47495881,0.44416607,0.44956387,40985252.9
24/01/21,0.44972691,0.47966616,0.44381205,0.45566551,41530394.71
25/01/21,0.4555459,0.46980942,0.42921625,0.43203552,45520330.17
26/01/21,0.43174425,0.43865677,0.41300756,0.43307785,37134884.16
27/01/21,0.43239091,0.43239091,0.3790905,0.39306741,39597306.92
28/01/21,0.39288087,0.41475084,0.389444,0.40587155,35353824.61
29/01/21,0.41036735,0.42450354,0.39489183,0.41178293,56485963.4
30/01/21,0.41187699,0.44152639,0.3998889,0.42722185,51518411.73
31/01/21,0.42757533,0.43824473,0.39519792,0.40709336,43518572.03
01/02/21,0.40741966,0.42562749,0.39466759,0.41369056,46488076.58
02/02/21,0.41422045,0.43158913,0.40904319,0.42821866,41494305.11
03/02/21,0.42822193,0.45409936,0.42651177,0.45092128,48070062.52
04/02/21,0.4507293,0.45265902,0.42048458,0.43921171,53602577.47
05/02/21,0.43919566,0.53653231,0.43919566,0.51464433,147996597.7
06/02/21,0.51403948,0.61344712,0.49776596,0.55955741,205129351.2
07/02/21,0.56090429,0.59417106,0.52989319,0.55825925,99620628.09
08/02/21,0.55785479,0.73938401,0.54468311,0.71738633,202840399.5
09/02/21,0.71721127,0.80575787,0.7089325,0.74904405,241232229.9
10/02/21,0.74909815,0.91843764,0.71879854,0.88655022,274655754.2
11/02/21,0.88370467,1.31384494,0.86645391,1.1815198,934230158.8
12/02/21,1.1725348,1.27723669,1.09055046,1.23554333,376795724.4
13/02/21,1.23518591,1.4056078,1.19785082,1.3091046,354775522.7
14/02/21,1.30768512,1.31835417,1.14076132,1.18875916,247297193.9
15/02/21,1.18592955,1.38022424,0.97452685,1.27245858,496828062.5
16/02/21,1.26810285,1.3833879,1.2192658,1.25708085,333511576.7
17/02/21,1.25748567,1.33421008,1.18617949,1.29843875,235064889
18/02/21,1.29737856,1.56462851,1.27907212,1.47607107,408335245.3
19/02/21,1.49214211,1.57562897,1.4129134,1.48626278,342322930.4
20/02/21,1.48550646,1.54864562,1.31212417,1.38317335,255013927.8
21/02/21,1.37735813,1.45738397,1.33536548,1.40225317,156950114.2
22/02/21,1.40439382,1.40818115,1.0201755,1.30799108,317231033.8
23/02/21,1.3065056,1.31369137,0.89353965,1.08849648,341557648.1
24/02/21,1.09063577,1.31023826,1.03231007,1.19475066,279468196.3
25/02/21,1.19389449,1.24529029,1.09184718,1.09184718,152468931
26/02/21,1.09956286,1.17563837,1.02332087,1.11611424,132629066.4
27/02/21,1.11624721,1.23417494,1.11624721,1.15116606,126697613.8
28/02/21,1.14884891,1.157611,1.03353493,1.11982044,106988945.2
01/03/21,1.12516927,1.24592628,1.12071419,1.21111032,108541996.2
02/03/21,1.21107542,1.23039306,1.12899353,1.18340281,111558889.5
03/03/21,1.18422319,1.26142979,1.17712507,1.21503036,114348268.3
04/03/21,1.21546167,1.30822745,1.17446999,1.27048575,221259076.9
05/03/21,1.26855041,1.45253807,1.19837532,1.33030078,408373464.7
06/03/21,1.32719761,1.34869426,1.28117073,1.28117073,139665536.8
07/03/21,1.27935916,1.34614493,1.26568828,1.3133232,107629674.4
08/03/21,1.31221901,1.34137576,1.28679764,1.29898184,98452479.22
09/03/21,1.30031142,1.42126712,1.2914995,1.42126712,136816739.2
10/03/21,1.42101188,1.4240604,1.29842589,1.3116725,119075145.4
11/03/21,1.30686101,1.52803203,1.27000454,1.39113326,249474323.7
12/03/21,1.39034632,1.43974749,1.2847974,1.3245897,155149915.2
13/03/21,1.3233396,1.40694242,1.28296321,1.37809498,100001907.2
14/03/21,1.37613094,1.38772035,1.31490836,1.31490836,68673781.35
15/03/21,1.31243778,1.35426066,1.2240533,1.28038375,131226854.1
16/03/21,1.27979224,1.38793413,1.27218038,1.32883033,115576698.8
17/03/21,1.32969847,1.36834583,1.30384059,1.36024538,91958466.93
18/03/21,1.35805814,1.37046712,1.27273924,1.33100921,78526764.89
19/03/21,1.33038759,1.36883318,1.3137593,1.34641892,66857920.87
20/03/21,1.34467933,1.50397603,1.33978835,1.44762728,202150692.2
21/03/21,1.44230659,1.46003809,1.36835155,1.43417073,115996901.6
22/03/21,1.43608421,1.57159917,1.38473598,1.47577076,234524477.6
23/03/21,1.48430777,1.78257891,1.4731026,1.7092836,608822781.5
24/03/21,1.6794653,1.75450896,1.36650532,1.42915201,249804207
25/03/21,1.4218997,1.43446952,1.30419058,1.34848065,187851893.5
26/03/21,1.34657763,1.50241502,1.34657763,1.45388164,154833209.1
27/03/21,1.45335068,1.4804449,1.36550387,1.40653079,117196484.9
28/03/21,1.40639872,1.46020302,1.39594991,1.41977749,102951807.5
29/03/21,1.41926602,1.52656726,1.39327345,1.51657709,139460537.3
30/03/21,1.52675599,1.60743762,1.49418059,1.59006218,139271769
31/03/21,1.58738848,1.61129618,1.49185639,1.57923882,134359847
01/04/21,1.58217693,1.71544308,1.58217693,1.64016881,164348597.4
02/04/21,1.6380148,1.71554959,1.59663025,1.701439,127639601.3
03/04/21,1.70080939,1.72586371,1.54051336,1.5416244,113918483.1
04/04/21,1.54357909,1.6107333,1.52470873,1.60786601,80256994.1
05/04/21,1.60857607,1.79697232,1.56568571,1.72461097,247742956.2
06/04/21,1.72322651,1.857588,1.66805405,1.81035797,212320166.1
07/04/21,1.80758994,1.82297009,1.57931503,1.65737191,167734929
08/04/21,1.66213791,1.93869798,1.64823049,1.89843445,283779452.2
09/04/21,1.8926575,2.0031898,1.86115614,1.87018552,238101855
10/04/21,1.86973085,2.10771695,1.85998332,2.07704281,294920099.7
11/04/21,2.08288886,2.14951858,1.99157034,2.09998985,214149882.8
12/04/21,2.10547129,2.10547129,1.96298138,1.99917644,148047431.9
13/04/21,1.99992056,2.20338646,1.95538824,2.16484422,243013333.1
14/04/21,2.16933775,2.24722504,1.99699577,2.1261024,237189514.5
15/04/21,2.12209639,2.22488721,2.0678556,2.1853858,142998947.8
16/04/21,2.18499275,2.68040931,2.16200397,2.53224971,542778750.8
17/04/21,2.51416537,2.61445126,2.35639205,2.3571985,352398741.1
18/04/21,2.35715659,2.42740992,1.68588093,2.37976867,600269754.2
19/04/21,2.37234725,2.48169332,2.06466842,2.08919046,411576193.5
20/04/21,2.08380951,2.29839475,1.8402624,2.19536656,419972302.9
21/04/21,2.19602561,2.28914681,2.03616028,2.06654654,250028991.8
22/04/21,2.06119205,2.1597635,1.77201297,1.83024953,280980689.3
23/04/21,1.8259649,1.92266147,1.53720895,1.87309601,415875547.6
24/04/21,1.87285948,1.87326664,1.6461223,1.66513049,194456502.1
25/04/21,1.66425234,1.8102983,1.55684932,1.63500916,210839572.4
26/04/21,1.63914731,2.04717542,1.61569251,1.99046867,307263153.7
27/04/21,1.9895497,2.22239354,1.94482149,2.20815809,242344952.3
28/04/21,2.20905076,2.29716745,2.02955919,2.18904521,276765146.3
29/04/21,2.18785893,2.19438295,1.98748747,2.10181624,191635758.7
30/04/21,2.10229917,2.16389436,2.05073745,2.14907015,166012179.2
01/05/21,2.14988764,2.15418593,2.06292048,2.10979698,122756701.6
02/05/21,2.11005835,2.12017715,2.00866829,2.04390436,110352186.8
03/05/21,2.04251547,2.16968724,2.03843163,2.08293704,173128088.3
04/05/21,2.08288109,2.08724805,1.81623532,1.83349174,226246383.2
05/05/21,1.82790489,2.0506393,1.81291819,2.02895528,202997139.2
06/05/21,2.02720692,2.3176727,1.98850592,2.21385987,465644157.6
07/05/21,2.21966616,2.38721941,2.09294751,2.18422491,416207651.7
08/05/21,2.18435963,2.24650347,2.10963171,2.15938603,181802663.4
09/05/21,2.16094864,2.26823189,2.05315442,2.26335289,191188692.4
10/05/21,2.26439248,2.30724906,1.87909839,2.01361496,230915721
11/05/21,2.01368984,2.11557157,1.94985731,2.11516603,153407997.5
12/05/21,2.11655945,2.16802664,1.75005219,1.75005219,174148550.6
13/05/21,1.80727899,1.99429955,1.68285864,1.96177167,324305459.3
14/05/21,1.95847805,2.01899047,1.87583606,1.95440793,166616857.9
15/05/21,1.95651498,1.98086959,1.81599023,1.85308117,125964705.2
16/05/21,1.85292962,2.20134193,1.8443087,1.99776622,393488846
17/05/21,1.99590691,2.00193056,1.7263654,1.8522291,232678231.2
18/05/21,1.84967003,2.03090224,1.82738766,1.88933282,165240710.8
19/05/21,1.89193818,1.91020756,0.839307,1.14167045,402097338.7
20/05/21,1.13157208,1.39716004,1.01497028,1.33314691,237013984.1
21/05/21,1.32391989,1.40261472,0.91489225,1.10205842,241776503
22/05/21,1.1091395,1.13649111,0.95481216,1.02079739,141539342.9
23/05/21,1.0257733,1.06817252,0.67667633,0.91143308,193499478.3
24/05/21,0.90783351,1.095004,0.87706505,1.07309074,168562899.1
25/05/21,1.07404624,1.12523918,0.97944698,1.08158089,113719283.1
26/05/21,1.08373502,1.28580177,1.07006238,1.28580177,156011520.1
27/05/21,1.28935931,1.28935931,1.1294131,1.16605506,106844209.7
28/05/21,1.17004065,1.21524882,0.99008695,1.04225366,97591395.55
29/05/21,1.04253154,1.1170912,0.9222214,0.9755483,61905361.23
30/05/21,0.97587996,1.09062984,0.92244229,1.03355951,57995131.53
31/05/21,1.03196879,1.11850628,0.98478647,1.11546203,63213760.07
01/06/21,1.11724473,1.17320759,1.08245432,1.12229265,72038952.92
02/06/21,1.11949061,1.31063958,1.10249977,1.28150304,121307369
03/06/21,1.27876836,1.47851844,1.26442466,1.37648529,147654468.6
04/06/21,1.3793322,1.38195859,1.17442426,1.25342464,117817439.7
05/06/21,1.25678928,1.3703083,1.17483115,1.21486939,110055189.8
06/06/21,1.2156114,1.27293866,1.20811298,1.25128027,62717356.22
07/06/21,1.25294893,1.32878666,1.08859385,1.09564115,106296724.9
08/06/21,1.0964611,1.15454614,1.02186194,1.15270819,137886475.2
09/06/21,1.14792889,1.21042484,1.06846394,1.17939029,113364983.4
10/06/21,1.18257443,1.18634015,1.08496419,1.11036812,77121344.37
11/06/21,1.11345704,1.16211431,1.02170253,1.03827897,63292069.69
12/06/21,1.03947205,1.06642518,0.97852033,1.01761908,59504949.94
13/06/21,1.01857998,1.10682623,1.00209083,1.09262394,53861581.91
14/06/21,1.0905044,1.1411652,1.06284211,1.09321459,51130539.82
15/06/21,1.12407728,1.17435655,1.09419837,1.14802023,48962301.01
16/06/21,1.11860407,1.12778706,1.05284785,1.0635424,45484796.27
17/06/21,1.06483076,1.11949471,1.05989399,1.09809748,33815654.87
18/06/21,1.09998456,1.09998456,0.99024668,1.0086972,39885515.98
19/06/21,1.0104146,1.02767801,0.96438067,0.96652605,42059038.7
20/06/21,0.96383042,0.98304095,0.87899992,0.96293098,53149484.45
21/06/21,0.96108042,0.9657939,0.74380941,0.7496985,79211837.2
22/06/21,0.74976405,0.80491158,0.62136817,0.7166771,112419978.4
23/06/21,0.71586129,0.83569054,0.68709993,0.79234621,68278961.6
24/06/21,0.79634467,0.84751463,0.74819007,0.83587796,37718608.1
25/06/21,0.83952417,0.86095142,0.75373602,0.77247599,43751895.54
26/06/21,0.77162753,0.79735471,0.72956501,0.7853564,34185070.05
27/06/21,0.78777202,0.80122082,0.74195569,0.79654737,29808743.98
28/06/21,0.79719902,0.83614212,0.78616531,0.81721865,32026027.36
29/06/21,0.82007018,0.89337809,0.81733601,0.83998142,43400010.76
30/06/21,0.84270664,0.87372098,0.78478817,0.86603176,43058084.05
01/07/21,0.86661202,0.86661202,0.7785455,0.80313785,32469849.99
02/07/21,0.80291635,0.8322259,0.76310163,0.82875369,33929219.23
03/07/21,0.8278259,0.84747298,0.79967721,0.82916853,28133181.35
04/07/21,0.83020863,0.8777302,0.79766292,0.84414516,37850311.04
05/07/21,0.84471501,0.86830033,0.81001496,0.82002159,39787635.09
06/07/21,0.82037079,0.88216504,0.82037079,0.85173475,38663873.89
07/07/21,0.852469981,0.933852017,0.838244975,0.889281988,54243285
08/07/21,0.891224027,0.891224027,0.801935971,0.816393971,36140362
09/07/21,0.815092981,0.852617025,0.784287989,0.829388976,62603683
10/07/21,0.830881,0.842122972,0.779285014,0.792972028,28559801
11/07/21,0.792891979,0.848569989,0.779686987,0.840457976,26321535
12/07/21,0.840541005,0.844870985,0.782276988,0.796007991,23462842
13/07/21,0.794372976,0.810642004,0.736388028,0.758293986,36348428
14/07/21,0.75713098,0.75869602,0.699128985,0.739431977,34330181
15/07/21,0.741066992,0.754922986,0.683784008,0.690873981,31198933
16/07/21,0.69255197,0.714654028,0.653274,0.657720029,32703404
17/07/21,0.65576297,0.716135025,0.651075006,0.687614024,37548638
18/07/21,0.687972009,0.716301024,0.66752702,0.683942974,27146609
19/07/21,0.68365097,0.686707973,0.621092021,0.621212006,29361418
20/07/21,0.624162972,0.638786018,0.57497102,0.590395987,38150124
21/07/21,0.590406001,0.653653026,0.576142013,0.647118986,36345090
22/07/21,0.64704299,0.662810981,0.630496025,0.651529014,25964771
23/07/21,0.651435018,0.691009998,0.643176019,0.685600996,36733538
24/07/21,0.685030997,0.742505014,0.680841982,0.732143998,38716179
25/07/21,0.733217001,0.763014972,0.70777297,0.741872013,29186417
26/07/21,0.741970003,0.834380984,0.735154986,0.758280993,63591436
27/07/21,0.756730974,0.896735013,0.737333,0.878189981,76909137
28/07/21,0.878412008,0.881467998,0.826457024,0.838981986,40576941
29/07/21,0.84108001,0.881218016,0.82130301,0.847965002,30702593
30/07/21,0.850714028,0.863550007,0.79124099,0.844172001,62551824
31/07/21,0.842528999,0.935863018,0.822633028,0.934148014,59833147
01/08/21,0.931199014,0.998139024,0.863273978,0.876294017,95412068
02/08/21,0.873760998,0.930154979,0.865815997,0.899415016,39882061
03/08/21,0.898087025,0.907509983,0.847971022,0.847971022,37328128
04/08/21,0.851060987,0.886961997,0.836959004,0.876133025,33812485
05/08/21,0.876020014,0.886536002,0.827301979,0.880688012,40817970
06/08/21,0.879656971,0.949485004,0.850211024,0.919623017,47579007
07/08/21,0.919843972,0.963617027,0.906624973,0.941100001,51386361
08/08/21,0.941338003,0.947179019,0.858816981,0.877479017,41177158
09/08/21,0.87815398,0.932296991,0.852609992,0.921187997,42319807
10/08/21,0.920933008,0.999680996,0.903626978,0.978435993,76715804
11/08/21,0.978462994,1.088240981,0.97082603,1.06240499,103244487
12/08/21,1.058761954,1.122861981,0.980226994,1.050601006,86472556
13/08/21,1.052965999,1.118703961,1.039929032,1.111942053,105861906
14/08/21,1.112669945,1.17287302,1.083328009,1.165197015,101676372
15/08/21,1.164464951,1.183074951,1.105370998,1.173382044,56949673
16/08/21,1.173197031,1.224370003,1.100885034,1.110911012,76953109
17/08/21,1.107983947,1.142449975,1.000798941,1.020915031,75964472
18/08/21,1.019150972,1.058413982,0.970220029,1.00285995,61076512
19/08/21,1.001435995,1.059275031,0.952944994,1.059275031,62111103
20/08/21,1.059270024,1.118245959,1.039968014,1.109063029,63597557
21/08/21,1.109604001,1.121894002,1.061736941,1.072862983,54480744
22/08/21,1.074836969,1.174461007,1.067309976,1.169837952,92448104
23/08/21,1.168156028,1.191313982,1.129951954,1.161463976,95907944
24/08/21,1.163475037,1.178565025,1.054236054,1.059201956,82450747
25/08/21,1.058802009,1.090090036,1.006356955,1.080332994,72291313
26/08/21,1.083598971,1.092738032,0.96717298,0.973466992,67879317
27/08/21,0.973299026,1.046334982,0.936281979,1.040523052,68099428
28/08/21,1.04271698,1.04669404,1.000885963,1.013510942,41363089
29/08/21,1.013465047,1.03518796,0.981648028,1.004138947,40598223
30/08/21,1.004384995,1.02312696,0.958853006,0.965117991,53277592
31/08/21,0.966737986,1.026484966,0.953860998,0.991329014,54931596
01/09/21,0.991180003,1.14724195,0.961494982,1.134536982,217959798
02/09/21,1.133329034,1.664595008,1.124616027,1.551617026,959267579
03/09/21,1.546478987,1.660964012,1.496610045,1.57664597,438772431
04/09/21,1.573410988,2.07634306,1.548092008,1.991587043,805740428
05/09/21,1.987257957,1.987257957,1.733726978,1.810857058,343555344
06/09/21,1.803815007,1.983134985,1.764842987,1.794119954,315525301
07/09/21,1.79983902,1.880097985,1.279085994,1.506106019,372410949
08/09/21,1.513818026,1.71863699,1.43344295,1.518417954,306686218
09/09/21,1.507936954,1.622064948,1.490425944,1.560575962,196223003
10/09/21,1.566063046,1.768610954,1.494570971,1.540941954,303072073
11/09/21,1.53837502,1.568611026,1.481747985,1.502918959,109042425
12/09/21,1.506044984,1.551377058,1.45420301,1.51441896,92975801
13/09/21,1.512912035,1.524284005,1.314604998,1.402824044,113831317
14/09/21,1.402580976,1.56783998,1.382503986,1.556395054,168832118
15/09/21,1.56131494,1.655925989,1.520555973,1.611222982,152094309
16/09/21,1.608415961,1.63568604,1.475008011,1.524369001,100958856
17/09/21,1.522878051,1.762567043,1.493196964,1.74249804,355108490
18/09/21,1.74416995,1.74416995,1.609756947,1.665860057,147398832
19/09/21,1.664008975,1.664008975,1.508059025,1.534850955,87883814
20/09/21,1.535619974,1.537253976,1.280019045,1.291362047,165780427
21/09/21,1.300901055,1.355638027,1.185060978,1.223163962,130963364
22/09/21,1.219110966,1.381335974,1.201410055,1.368414998,167743040
23/09/21,1.367241979,1.408007026,1.326199055,1.389369011,94544556
24/09/21,1.391996026,1.393754005,1.189530015,1.267761946,110170153
25/09/21,1.267946005,1.280254006,1.215152025,1.231639028,63527944
26/09/21,1.232836008,1.236727953,1.117262959,1.176856041,87585678
27/09/21,1.178401947,1.222903967,1.13914001,1.142132998,65756549
28/09/21,1.139508963,1.159376979,1.050323963,1.052114964,63867939
29/09/21,1.052021027,1.117635012,1.022935033,1.055243969,97274465
30/09/21,1.049293995,1.163830042,1.036398053,1.15249896,106586460
01/10/21,1.15239501,1.362980008,1.140805006,1.322636962,161695996
02/10/21,1.322497964,1.353222966,1.195883989,1.273522019,272148582
03/10/21,1.27225399,1.336449027,1.223144054,1.231830001,170736408
04/10/21,1.232167959,1.246340036,1.166308999,1.199393988,114145940
05/10/21,1.198181033,1.248285055,1.180032015,1.233203053,81314655
06/10/21,1.233625054,1.345106006,1.202751994,1.298217058,194648219
07/10/21,1.298280001,1.309775949,1.251428008,1.290002942,113209317
08/10/21,1.292454004,1.353850007,1.27592802,1.345177054,122866095
09/10/21,1.345178008,1.398205042,1.306453943,1.390979052,112455526
10/10/21,1.393654943,1.523059011,1.373271942,1.410465002,277038018
11/10/21,1.413192987,1.614809036,1.407132983,1.448966026,575325064
12/10/21,1.453601956,1.453601956,1.283105016,1.345464945,157609971
13/10/21,1.346812963,1.369444966,1.302857041,1.369104981,88681067
14/10/21,1.370949984,1.393442988,1.339943051,1.360270977,76434379
15/10/21,1.360880971,1.363244057,1.262742996,1.291712999,106291377
16/10/21,1.292060018,1.341989994,1.275866985,1.297585011,72645267
17/10/21,1.298665047,1.312330008,1.208428979,1.252179027,69449876
18/10/21,1.25257194,1.257331967,1.207754016,1.245218992,57591857
19/10/21,1.244552016,1.257310033,1.22349894,1.246981025,42357117
20/10/21,1.246490002,1.316151023,1.228129029,1.301413059,87637999
21/10/21,1.303212047,1.319543958,1.254112959,1.277997971,89141294
22/10/21,1.283321977,1.378448009,1.27956605,1.34662199,116986599
23/10/21,1.347215056,1.34928894,1.304437995,1.33108604,57871356
24/10/21,1.329267979,1.356709003,1.268921018,1.306308031,60022145
25/10/21,1.305372953,1.35364604,1.294392943,1.346691012,50187792
26/10/21,1.347066998,1.42850101,1.338364005,1.372799039,118733256
27/10/21,1.375298023,1.397995949,1.143931031,1.199175,133227387
28/10/21,1.199748039,1.271908045,1.188441992,1.253780961,76675291
29/10/21,1.253659964,1.308140993,1.248293996,1.297572017,60267770
30/10/21,1.297425032,1.455378056,1.244624972,1.405087948,208193645
31/10/21,1.405935049,1.516667008,1.333031058,1.475690007,234300320
01/11/21,1.480082989,1.49168396,1.37472105,1.411329985,97368310
