Date,Open,High,Low,Close,Volume
29/12/17,250.352005,258.0409851,238.3329926,245.5019989,1392210048
30/12/17,245.0870056,245.4329987,208.1970062,218.9629974,943667008
31/12/17,216.9750061,237.7910004,213.8110046,232.095993,771041984
01/01/18,231.6660004,236.6340027,222.2030029,229.0330048,633142016
02/01/18,228.9900055,263.625,228.9900055,255.6840057,1237949952
03/01/18,255.6950073,260.7420044,243.1349945,245.3679962,3215280128
04/01/18,245.4750061,245.4750061,227.0130005,241.3699951,3481550080
05/01/18,241.0339966,256.1480103,237.8800049,249.2709961,1710599936
06/01/18,249.7680054,323.1149902,249.4149933,296.45401,2264740096
07/01/18,296.053009,305.5270081,281.927002,288.4509888,1055400000
08/01/18,287.7250061,289.0690002,237.6649933,255.7630005,1182080000
09/01/18,254.6060028,258.5029907,240.1840057,247.0370026,940825024
10/01/18,248.072998,251.0540009,233.8589935,250.5180054,1009910016
11/01/18,251.5220032,255.0480042,223.003006,229.3659973,1079389952
12/01/18,229.7870026,243.5919952,224.8209991,236.8560028,691160000
13/01/18,236.8820038,263.1950073,236.8820038,259.1929932,961043008
14/01/18,260.57901,270.8519897,234.2720032,238.6750031,886414976
15/01/18,237.2890015,245.0039978,232.7740021,232.7740021,601769984
16/01/18,232.8170013,232.8170013,152.2929993,188.3309937,1405069952
17/01/18,190.1450043,197.7899933,141.0070038,186.5160065,1422489984
18/01/18,186.9490051,207.0160065,176.8300018,192.8370056,936784000
19/01/18,191.1920013,202.0749969,186.9380035,192.9640045,560284032
20/01/18,194.378006,214.5879974,194.378006,211.0180054,540785984
21/01/18,211.2350006,211.2350006,184.6360016,190.4210052,463516000
22/01/18,191.7899933,195.2460022,166.8829956,180.0079956,494091008
23/01/18,180.279007,186.3059998,165.7259979,177.8070068,441764992
24/01/18,178.4250031,186.279007,173.7189941,179.9869995,375948992
25/01/18,181.5630035,185.4230042,176.348999,180.2720032,363137984
26/01/18,179.8190002,182.8919983,167.0839996,176.7339935,375476992
27/01/18,176.6609955,183.154007,174.8789978,180.8860016,291632992
28/01/18,181.4210052,194.6790009,181.4210052,193.8650055,363515008
29/01/18,193.7510071,194.3860016,179.2319946,181.6640015,303560992
30/01/18,181.4450073,181.5180054,163.0339966,165.276001,433227008
31/01/18,165.2960052,167.0679932,157.6450043,163.3509979,363292992
01/02/18,163.6820068,165.8139954,131.5480042,142.2969971,539880000
02/02/18,142.5619965,142.5619965,105.3460007,131.3789978,815539968
03/02/18,131.401001,165.5549927,121.1660004,160.25,687676032
04/02/18,160.3809967,173.7960052,139.6940002,148.0249939,1006080000
05/02/18,148.727005,153.5240021,118.1470032,125.3300018,844678016
06/02/18,127.5210037,146.1139984,106.9440002,142.9909973,1148409984
07/02/18,142.4819946,157.897995,131.5240021,138.2030029,817808000
08/02/18,138.3359985,151.0809937,138.3359985,149.4660034,869206976
09/02/18,149.7299957,163.9799957,142.5859985,163.9499969,722204992
10/02/18,163.4880066,169.3289948,149.1439972,155.5930023,576328000
11/02/18,155.3919983,155.7310028,142.6109924,148.9900055,495720000
12/02/18,150.1040039,163.3480072,150.1040039,161.5659943,535710016
13/02/18,161.7749939,162.3739929,153.5110016,159.5540009,483468000
14/02/18,159.5789948,218.2310028,159.5789948,213.3589935,2383340032
15/02/18,212.3470001,237.8769989,211.173996,225.4259949,2087289984
16/02/18,225.5,236.0879974,212.3289948,230.1239929,1300089984
17/02/18,229.5019989,233.451004,225.6029968,229.4649963,863401024
18/02/18,230.5090027,232.6439972,214.4579926,215.7359924,1011120000
19/02/18,215.4149933,226.9669952,215.3769989,223.0570068,767596992
20/02/18,223.0870056,253.897995,222.5070038,232.8509979,1739670016
21/02/18,230.947998,235.4100037,208.9250031,213.352005,1195820032
22/02/18,212.8410034,222.7680054,191.8099976,195.3079987,974379008
23/02/18,194.1929932,216.1320038,184.0700073,209.3090057,1065680000
24/02/18,210.6369934,220.3070068,197.8840027,209.4219971,937312000
25/02/18,208.1320038,225.548996,202.3650055,220.4750061,1028590016
26/02/18,222.1380005,234.4170074,218.7359924,220.9620056,1297080064
27/02/18,221.7100067,224.2089996,215.8410034,216.598999,856454016
28/02/18,217.279007,223.5099945,202.7059937,202.8950043,761321984
01/03/18,203.1190033,214.697998,201.5420074,209.75,678542016
02/03/18,209.5549927,213.1289978,204.8800049,212.5559998,627142016
03/03/18,213.8379974,217.7630005,209.5370026,210.6430054,681865984
04/03/18,210.2359924,214.1199951,205.3639984,213.798996,574675008
05/03/18,213.7400055,215.9779968,209.2489929,211.1750031,594828992
06/03/18,210.5130005,210.5130005,193.1569977,196.6009979,661078016
07/03/18,196.826004,199.2749939,175.6470032,185.8390045,755924992
08/03/18,185.697998,188.1470032,176.173996,176.5110016,612508992
09/03/18,176.4810028,189.9149933,160.4259949,187.1679993,943363968
10/03/18,188.1130066,194.647995,176.5359955,177.7319946,625808000
11/03/18,177.5130005,193.477005,172.4700012,188.9459991,669377984
12/03/18,189.0160065,193.3399963,175.875,178.2339935,567628992
13/03/18,177.5970001,181.8699951,172.2570038,175.7819977,468094016
14/03/18,175.9369965,177.5469971,158.6300049,161.1009979,480652992
15/03/18,161.2019958,167.3320007,151.4790039,164.4759979,564609024
16/03/18,164.8170013,171.2579956,158.9909973,165.4499969,436628000
17/03/18,165.1880035,165.2180023,151.0579987,152.9689941,403808992
18/03/18,152.5370026,156.154007,138.0180054,154.0740051,595955008
19/03/18,155.4750061,163.048996,151.6629944,161.1419983,504832992
20/03/18,161.5209961,173.3000031,156.8150024,168.8170013,492892000
21/03/18,169.5570068,175.2610016,166.6150055,169.052002,462536000
22/03/18,168.7230072,172.3059998,161.1130066,163.6719971,404996992
23/03/18,163.5769958,167.8320007,157.2630005,167.8320007,348056000
24/03/18,168.5339966,168.6529999,159.6309967,159.6309967,290270016
25/03/18,158.8639984,162.720993,157.5200043,160.0839996,241431008
26/03/18,160.1649933,160.9940033,143.1230011,149.220993,407135008
27/03/18,148.9609985,149.6210022,135.779007,135.779007,385104000
28/03/18,135.4900055,140.125,131.0339966,131.746994,328374016
29/03/18,131.9250031,132.6100006,113.9339981,114.6790009,476804000
30/03/18,114.8040009,124.9020004,110.2570038,118.5979996,468439008
31/03/18,118.637001,123.8720016,116.1839981,116.6070023,295439008
01/04/18,116.9049988,117.8330002,110.5230026,115.2220001,274182016
02/04/18,115.2369995,121.4160004,114.7190018,119.3059998,271703008
03/04/18,119.5090027,136.4470062,118.5839996,134.4700012,375408992
04/04/18,133.9080048,134.6100006,116.5830002,118.4120026,380351008
05/04/18,118.2089996,121.2870026,114.4680023,119.1309967,294022016
06/04/18,118.8150024,119.9339981,112.7870026,113.1549988,233190000
07/04/18,113.1350021,119.3799973,113.0950012,116.2600021,211470000
08/04/18,116.2910004,118.5500031,115.9469986,117.6709976,194664000
09/04/18,117.7829971,122.4260025,113.3249969,114.9899979,260171008
10/04/18,115.2129974,115.4000015,112.5179977,114.2630005,202879008
11/04/18,114.2890015,119.0940018,113.3300018,118.2910004,230068992
12/04/18,118.2919998,129.3350067,113.5510025,129.3350067,587510976
13/04/18,129.2740021,133.0399933,124.0559998,125.3539963,458040000
14/04/18,125.223999,129.3390045,124.7669983,126.2939987,258806000
15/04/18,126.6689987,132.0449982,126.6689987,132.0449982,274427008
16/04/18,131.9680023,132.6260071,125.237999,128.3350067,290855008
17/04/18,128.7100067,139.6529999,128.7100067,132.9279938,532336000
18/04/18,132.3769989,140.8529968,132.3769989,139.996994,381161984
19/04/18,140.0410004,146.8670044,138.9579926,146.3000031,408736000
20/04/18,146.5010071,155.723999,143.8439941,155.5370026,491945984
21/04/18,155.6849976,156.6100006,142.1779938,148.9340057,482924000
22/04/18,148.6080017,152.2299957,145.3139954,146.7740021,338735008
23/04/18,146.6719971,152.7680054,146.6699982,152.2519989,376060000
24/04/18,152.5749969,165.9429932,152.5749969,165.7810059,643558016
25/04/18,165.0870056,165.0870056,142.5930023,144.7640076,613467008
26/04/18,144.6990051,153.822998,142.6430054,153.6790009,412436992
27/04/18,153.4440002,153.6190033,145.9049988,145.9049988,386742016
28/04/18,145.7420044,153.326004,145.7420044,152.2960052,337116992
29/04/18,152.1649933,155.6210022,148.8970032,153.6309967,388081984
30/04/18,153.6470032,154.0809937,147.8710022,148.477005,341396992
01/05/18,148.3439941,148.5449982,143.9389954,148.4880066,342152000
02/05/18,148.4450073,152.8869934,146.9839935,151.5769958,354656992
03/05/18,151.8589935,163.996994,151.0119934,161.4589996,617984000
04/05/18,160.4689941,170.378006,157.9369965,168.7879944,633054976
05/05/18,168.3500061,181.628006,168.3500061,177.7619934,741246016
06/05/18,178.0209961,182.8829956,166.1750031,171.8000031,626270016
07/05/18,171.7590027,171.9170074,158.9299927,164.8789978,573281024
08/05/18,164.8300018,167.9810028,158.1580048,159.6170044,466308992
09/05/18,159.6170044,159.6170044,152.5980072,157.0549927,448136000
10/05/18,157.151001,160.3359985,149.3370056,149.8690033,426694016
11/05/18,149.4450073,149.4450073,134.7259979,137.1170044,530416000
12/05/18,137.2570038,144.4190063,132.5879974,141.8820038,410184992
13/05/18,141.7980042,147.2460022,137.6549988,144.5879974,383224000
14/05/18,144.6239929,152.1549988,136.0720062,147.7140045,584222016
15/05/18,147.4880066,149.3829956,138.5700073,139.8800049,415984992
16/05/18,139.6499939,140.651001,135.2769928,139.2680054,351689984
17/05/18,139.5590057,141.1660004,131.9519958,132.772995,320248992
18/05/18,132.7039948,137.0549927,129.7030029,136.0570068,371688000
19/05/18,135.9649963,137.5010071,133.8710022,135.3200073,310963008
20/05/18,135.2720032,140.3150024,133.7940063,139.697998,324983008
21/05/18,139.6439972,139.6439972,133.9340057,134.5090027,308376992
22/05/18,134.2599945,135.6049957,128.3320007,128.6759949,294447008
23/05/18,128.8079987,129.3320007,117.3499985,119.314003,373329984
24/05/18,119.1949997,124.3710022,115.8899994,122.612999,345857984
25/05/18,122.5589981,124.2020035,117.8209991,119.4420013,297743008
26/05/18,119.3499985,122.2509995,117.8679962,118.2770004,275851008
27/05/18,118.5039978,118.8479996,116.9860001,117.9919968,258727008
28/05/18,117.9300003,119.0830002,111.4759979,111.5979996,295723008
29/05/18,111.8440018,121.9629974,110.9029999,119.5680008,350520000
30/05/18,119.5400009,122.3759995,116.0169983,117.5329971,305275008
31/05/18,117.3180008,120.5940018,116.6380005,118.0739975,297183008
01/06/18,118.0279999,120.1959991,117.1159973,119.9150009,290886016
02/06/18,119.8280029,123.8939972,118.9550018,123.3069992,310800000
03/06/18,123.2850037,127.3679962,122.3659973,125.5,322787008
04/06/18,125.2109985,126.3259964,118.7279968,119.9029999,299780992
05/06/18,119.8960037,122.0059967,116.4420013,121.7009964,300892000
06/06/18,121.8880005,122.1380005,118.5559998,121.1829987,324158016
07/06/18,121.3389969,123.1780014,119.6210022,121.4260025,365670016
08/06/18,121.5159988,121.9459991,118.7050018,120.0839996,285831008
09/06/18,120.1080017,121.0250015,117.7409973,117.7409973,242235008
10/06/18,117.5619965,117.5619965,104.0820007,107.0439987,399889984
11/06/18,106.5410004,108.8470001,104.1240005,107.5159988,331430016
12/06/18,107.4280014,108.0579987,99.37460327,100.7519989,333163008
13/06/18,100.7990036,100.947998,91.28849792,94.07559967,360492992
14/06/18,93.99369812,102.4169998,93.61160278,101.1539993,367742016
15/06/18,101.1149979,101.1149979,95.59950256,96.6760025,293284992
16/06/18,96.57839966,98.3463974,93.97059631,97.57700348,259324992
17/06/18,97.71759796,98.65720367,95.53299713,96.1026001,242331008
18/06/18,95.77349854,99.81340027,93.91000366,98.81900024,282937984
19/06/18,98.72730255,100.8199997,97.39830017,98.83769989,284982016
20/06/18,98.95629883,99.20459747,95.96710205,97.99349976,261392000
21/06/18,97.8812027,98.86949921,96.36489868,96.92549896,261544000
22/06/18,96.94110107,97.123703,81.39589691,85.07589722,458636992
23/06/18,85.09300232,86.36119843,81.64299774,82.60369873,439203008
24/06/18,82.7390976,83.38860321,74.2881012,80.77709961,449884992
25/06/18,80.36660004,86.07289886,79.02050018,81.83339691,458366016
26/06/18,81.81520081,82.49780273,76.85369873,76.86669922,258432992
27/06/18,76.93199921,81.33930206,75.86299896,80.65969849,274128000
28/06/18,80.6257019,81.03910065,74.43920135,74.92980194,263414000
29/06/18,74.80889893,80.17849731,73.17269897,78.76889801,309339008
30/06/18,78.94660187,83.24430084,78.94660187,81.37400055,276550016
01/07/18,81.5039978,81.60749817,78.36109924,80.24289703,343401984
02/07/18,80.2677002,86.27089691,78.6882019,85.25710297,302471008
03/07/18,85.38780212,89.27680206,84.73490143,85.1013031,343900992
04/07/18,85.17279816,89.11620331,84.02140045,85.4940033,282222016
05/07/18,85.65319824,86.67050171,82.54190063,83.76000214,306121984
06/07/18,83.83730316,84.59649658,81.3214035,83.37809753,253160000
07/07/18,83.40429688,86.20189667,80.70200348,86.20189667,238936992
08/07/18,86.26229858,86.67810059,82.18199921,82.39600372,239655008
09/07/18,82.5440979,83.25779724,80.7480011,80.85759735,263326000
10/07/18,80.78230286,80.88269806,75.38349915,76.08350372,321614016
11/07/18,76.12989807,80.79689789,76.07430267,78.69989777,284915008
12/07/18,78.59410095,78.59410095,75.31060028,76.80860138,267396992
13/07/18,77.292099,78.43460083,76.10759735,76.94249725,256038000
14/07/18,76.97329712,77.54180145,76.17849731,76.72239685,197776000
15/07/18,76.70459747,79.64920044,76.01550293,78.93900299,230467008
16/07/18,78.95960236,84.59590149,78.21479797,84.59590149,307904000
17/07/18,84.30149841,90.30970001,82.99949646,89.80609894,341836000
18/07/18,89.82150269,93.64990234,86.02780151,86.96209717,375428992
19/07/18,86.89820099,88.82939911,85.78849792,86.66770172,307785984
20/07/18,86.68199921,86.68199921,82.4210968,82.75460052,287448000
21/07/18,82.65830231,85.24500275,80.67120361,84.46389771,246152992
22/07/18,84.26450348,84.63050079,82.87190247,83.15619659,245916992
23/07/18,83.23149872,86.05460358,82.31410217,82.43319702,296071008
24/07/18,82.68299866,89.28520203,81.93199921,89.28520203,440572992
25/07/18,88.65720367,89.92240143,85.41130066,86.28170013,310156992
26/07/18,86.27719879,88.02220154,83.18650055,84.02749634,286579008
27/07/18,83.73000336,85.21829987,82.04399872,84.46360016,358798016
28/07/18,84.53690338,84.62809753,82.83110046,83.62400055,279804992
29/07/18,84.05410004,85.20709991,83.38459778,84.08409882,276696000
30/07/18,84.154,84.7129,80.6004,82.8499,313998000
31/07/18,82.6893,82.9395,76.8104,79.7023,319362000
01/08/18,80.3908,80.7335,76.4015,77.8556,301530000
02/08/18,77.7142,78.538,75.6147,76.1388,285466000
03/08/18,76.3018,77.5664,74.4656,77.5355,298295000
04/08/18,77.4223,77.8229,72.763,73.1987,262765000
05/08/18,73.3791,75.0011,72.6896,74.5894,265627000
06/08/18,75.0616,76.5859,72.7903,73.8883,265134000
07/08/18,74.0031,75.2278,68.1278,68.1703,299418000
08/08/18,68.1628,68.1628,62.1383,62.4904,313187000
09/08/18,62.473,65.5774,61.2962,63.9808,270095000
10/08/18,63.975,64.9301,58.8631,59.394,259781000
11/08/18,59.4876,59.7987,55.6727,58.3591,259948000
12/08/18,58.2175,61.7058,57.9567,59.3281,276383000
13/08/18,59.4837,60.5978,56.306,56.8482,223061000
14/08/18,57.0048,57.0536,51.1585,54.5594,250440000
15/08/18,54.679,58.9479,54.3005,54.5004,282699000
16/08/18,54.536,57.427,54.5105,55.3619,211779000
17/08/18,55.3294,61.5144,55.193,61.5144,263383000
18/08/18,61.5568,62.034,55.8029,57.2757,243057000
19/08/18,57.2227,58.7418,56.5433,57.939,204484000
20/08/18,57.9084,58.5512,53.9784,53.9962,244192000
21/08/18,53.7716,56.7979,53.7716,56.3502,187486000
22/08/18,56.6591,59.0114,54.3784,55.3186,228893000
23/08/18,55.1937,57.8091,54.3935,57.5434,205125000
24/08/18,57.6042,58.2782,55.9536,57.9298,194676000
25/08/18,57.9236,58.2146,57.365,57.9079,187571000
26/08/18,58.0516,58.1054,56.2384,57.3341,206572000
27/08/18,57.2593,60.4244,56.9279,60.2499,228072000
28/08/18,60.226,63.3972,59.623,63.0244,246764000
29/08/18,63.0292,63.3897,60.7385,61.7672,220637000
30/08/18,61.7656,62.0346,58.9192,60.3152,219094000
31/08/18,60.4228,62.2549,59.3249,61.9255,265252000
01/09/18,61.7388,67.2507,61.7388,65.951,306586000
02/09/18,65.9848,66.9014,64.3298,65.6494,265104000
03/09/18,65.8176,66.1985,64.3216,65.3732,235034000
04/09/18,65.3199,68.9772,65.2276,67.7099,308206000
05/09/18,67.6679,68.1188,58.4377,58.4377,409226000
06/09/18,58.321,58.321,54.9096,57.4862,351270000
07/09/18,57.3422,58.1166,55.5117,56.1978,229626000
08/09/18,56.1267,57.6063,52.5842,53.2446,223684000
09/09/18,53.2747,56.3998,52.7172,54.9242,253320000
10/09/18,54.9937,56.0653,53.4962,54.5958,251240000
11/09/18,54.6068,54.7848,51.0758,52.3673,272379000
12/09/18,52.389,52.4117,47.6675,51.6566,290357000
13/09/18,51.8833,55.0492,51.7603,54.5364,295074000
14/09/18,54.6476,58.4391,53.316,56.5765,336190000
15/09/18,56.3369,58.4008,56.1753,56.7131,252020000
16/09/18,56.581,57.3681,55.0589,56.9727,253978000
17/09/18,57.0201,57.7501,51.8496,52.5405,261325000
18/09/18,52.2938,55.1008,50.9995,54.0972,296552000
19/09/18,54.0175,54.923,52.2556,54.3345,271642000
20/09/18,54.3728,57.1537,53.6398,56.6344,260631000
21/09/18,56.7827,62.0571,56.4623,60.7228,398550000
22/09/18,60.8146,61.7087,57.7447,60.4366,298424000
23/09/18,60.5483,63.187,59.9951,61.3664,304888000
24/09/18,61.3393,61.3393,57.3048,57.9691,296366000
25/09/18,58.021,58.1476,54.7376,57.5376,351579000
26/09/18,57.4492,59.6201,56.7017,57.3955,294136000
27/09/18,57.45,64.295,56.9239,62.9794,574277000
28/09/18,63.1715,64.4226,60.8079,61.8951,459862000
29/09/18,61.6435,62.0253,59.4916,61.6069,356028000
30/09/18,61.6253,62.3885,60.1497,61.1419,463002000
01/10/18,61.0986,61.7297,59.74,60.2081,456583000
02/10/18,60.3012,61.2522,59.4107,59.7054,444830000
03/10/18,59.5755,59.5755,57.0766,57.4775,452464000
04/10/18,57.5215,59.049,57.4449,58.2795,343602000
05/10/18,58.3315,59.1272,57.6737,58.7662,371790000
06/10/18,58.8757,58.9198,57.2666,57.8441,375900000
07/10/18,57.9349,58.3644,57.2082,58.1603,435270000
08/10/18,58.2318,59.8244,57.482,59.4126,347408000
09/10/18,59.4454,59.5291,58.2118,58.7133,318545000
10/10/18,58.6641,58.6641,57.4257,57.9818,358009000
11/10/18,57.9764,57.9764,50.9912,51.233,343098000
12/10/18,50.8746,53.8215,50.8746,53.5517,280891000
13/10/18,53.4561,54.2776,53.2142,53.4518,237333000
14/10/18,53.5092,53.8386,52.0323,52.1874,242221000
15/10/18,52.1738,57.462,51.9149,54.8796,431765000
16/10/18,54.9651,55.4817,53.6737,54.0682,281917000
17/10/18,54.2649,54.2649,53.0853,53.6721,295022000
18/10/18,53.7169,53.9867,52.1291,52.5269,296411000
19/10/18,52.5523,53.6,52.2375,53.0201,272130000
20/10/18,53.067,53.4618,52.7967,53.3628,258418000
21/10/18,53.4347,53.7731,52.7127,52.9158,273510000
22/10/18,52.7846,53.1142,52.0128,52.2039,263337000
23/10/18,52.237,52.8735,51.9402,52.5413,278025000
24/10/18,52.4565,53.008,52.2865,52.515,291042000
25/10/18,52.4881,52.5101,52.0601,52.2346,241117000
26/10/18,52.2196,52.4834,51.7317,52.0989,292908000
27/10/18,52.1278,52.3606,51.7748,51.932,312308000
28/10/18,52.0523,52.1722,51.4847,51.9375,335237000
29/10/18,51.8327,52.0302,48.6542,49.0714,373076000
30/10/18,48.9965,49.4772,48.7885,49.2391,295448000
31/10/18,49.3378,49.9405,48.3214,49.4415,410734000
01/11/18,49.5623,51.0278,49.4162,50.2719,321492000
02/11/18,50.3395,51.6598,50.3154,51.3307,362726000
03/11/18,51.2976,51.361,50.7608,50.9734,325128000
04/11/18,50.9862,55.1367,50.8157,53.6125,441533000
05/11/18,53.5933,54.7081,53.1115,53.5463,398133000
06/11/18,53.7025,55.9451,53.4829,55.9451,371534000
07/11/18,56.044,56.1571,53.7069,54.1889,385412000
08/11/18,54.1924,54.4629,52.3729,52.3734,351857000
09/11/18,52.3647,52.7243,51.6702,51.896,386711000
10/11/18,51.9268,52.6985,51.8442,52.4018,322713000
11/11/18,52.3189,52.4701,50.2485,51.3649,410262000
12/11/18,51.4771,51.6813,50.4693,50.6482,388194000
13/11/18,50.6349,50.9675,49.261,49.6966,356433000
14/11/18,49.5789,50.2992,41.9436,43.6108,604639000
15/11/18,43.7277,44.242,40.7775,43.9483,588718000
16/11/18,43.9611,43.9611,42.0866,42.4589,411507000
17/11/18,42.4888,42.4888,41.6629,41.9289,330818000
18/11/18,42.0882,42.9795,42.0064,42.3279,352001000
19/11/18,42.3394,42.3394,35.9695,36.6411,571241000
20/11/18,36.5725,37.9108,31.4067,33.0442,619356000
21/11/18,33.0652,34.6706,31.8926,34.6706,504001000
22/11/18,34.6928,34.8995,32.1951,32.1951,468218000
23/11/18,32.0222,33.025,31.1353,32.1597,462932000
24/11/18,32.2597,33.1467,28.764,29.2177,396969000
25/11/18,29.2268,31.9141,27.0727,30.8922,573938000
26/11/18,30.8687,32.1132,28.3832,29.411,528902000
27/11/18,29.4096,31.3492,28.8193,31.0688,486621000
28/11/18,31.1169,35.9783,30.9712,34.6266,573550000
29/11/18,34.71944046,35.53849579,33.22301842,33.79744705,476701013.3
30/11/18,33.79917744,34.25258963,31.43252097,32.06476282,431153649.1
01/12/18,32.1305958,35.15484925,31.5052555,34.34073612,428286156.6
02/12/18,34.26240771,35.13786181,33.43260866,33.7131504,407318732.1
03/12/18,33.81029324,33.81029324,30.49415873,31.07280128,431873523.8
04/12/18,31.00557701,32.14987769,30.39367566,31.18612412,398521609.6
05/12/18,31.21585144,31.38656901,29.27723424,29.29523912,392132739.5
06/12/18,29.2489857,30.40876253,26.91877021,26.94365995,451241301.3
07/12/18,26.90794525,26.90794525,22.99770591,25.27258518,519622321
08/12/18,25.12845719,26.62773955,23.62689931,24.86401802,504751039.8
09/12/18,24.80359356,26.91327053,24.80359356,25.94702298,471979151.7
10/12/18,25.91168604,26.1258343,24.50255151,24.61779979,423653342.5
11/12/18,24.60048979,24.95208542,23.51013581,23.80238432,386533569.2
12/12/18,23.7959356,25.25056378,23.71084036,24.49382989,367818942.6
13/12/18,24.5306563,24.65968385,23.60757332,23.66886222,328942983
14/12/18,23.64648059,23.75445995,22.82478086,23.46432964,318851819.8
15/12/18,23.46288066,24.11627414,23.34094808,23.78242352,291476162.3
16/12/18,23.78798937,26.72523358,23.77702514,25.59721028,424549776.2
17/12/18,25.68278104,30.40373829,25.68278104,29.2688896,613385968.9
18/12/18,29.26650692,30.14215599,28.2533745,30.14215599,492064385.8
19/12/18,30.32775143,31.76934113,29.44950009,29.6827863,505439991.7
20/12/18,29.60404318,33.25815562,29.41044779,32.81687311,796645102.8
21/12/18,32.73263397,34.28339631,30.29689532,30.79661755,546504525.9
22/12/18,30.82662136,31.85591167,30.3340744,31.85591167,419546205.2
23/12/18,31.99216711,34.14701228,31.80228233,33.45967455,554317219.3
24/12/18,33.47358416,36.55831393,33.196667,33.196667,535897386.5
25/12/18,33.4015961,33.4015961,30.45227358,31.13432751,508836253
26/12/18,31.09346314,32.20487696,29.74602647,30.98590048,464721770.1
27/12/18,30.96217349,31.36321949,28.13193337,28.2945078,442100050.6
28/12/18,28.30059911,33.35983479,28.30059911,32.51083015,486919644.7
29/12/18,32.55842534,33.3386532,31.52054053,31.56500175,390868406.2
30/12/18,31.42314194,32.3780961,31.16788203,31.9765158,405650439.7
31/12/18,31.97723347,32.00060378,30.16432221,30.46822323,367746437.3
01/01/19,30.45839329,32.09758174,30.26428001,31.97993044,379429124.1
02/01/19,32.02122896,33.79332403,31.76597378,33.4336823,414331917.9
03/01/19,33.35357389,33.42070396,31.59247958,32.0266995,345068248.6
04/01/19,32.01652548,33.02334967,31.43755841,32.40416822,391010579.3
05/01/19,32.3455471,36.14344131,32.34479518,34.93686611,640607603.4
06/01/19,34.84721914,39.95914023,34.78405983,39.29885442,809493170.2
07/01/19,39.27974932,39.64756006,37.61374254,37.80627571,586891612.6
08/01/19,37.91899194,40.95065712,37.91899194,39.47971733,643946959
09/01/19,39.44645307,40.2786144,38.90272622,38.98553429,504601882.5
10/01/19,38.98713726,39.52403422,33.03174896,33.86600787,701124436.9
11/01/19,33.68347526,34.09873,32.04604505,32.32762895,628980636.7
12/01/19,32.4562061,32.93899433,32.03050631,32.38442797,491524393.3
13/01/19,32.39582306,33.13856406,30.12771266,30.33289651,564244096.2
14/01/19,30.37809662,32.73394732,30.31015204,32.35824159,593098937.8
15/01/19,32.38420615,32.70694816,31.07992731,31.50706934,527294087.7
16/01/19,31.43858914,32.24639221,31.2680586,31.82341654,539347965.6
17/01/19,31.85011161,31.94688639,30.67614816,31.88865013,609389196.6
18/01/19,31.9134508,31.9406032,30.95557142,31.31148668,566482194.2
19/01/19,31.48020991,33.1123583,31.36842667,32.55072509,585789956.6
20/01/19,32.49004313,33.35414541,30.9354971,31.17640749,584024740.9
21/01/19,31.18865581,31.38918387,30.95666598,31.21286983,531048792.3
22/01/19,31.2133039,32.01977277,30.32467384,31.68442618,589374366.6
23/01/19,31.669024,32.38616575,31.55842595,32.00195751,613521887.7
24/01/19,32.04297065,33.04212686,31.42762747,32.77610895,614405337.6
25/01/19,32.82043455,33.20959375,32.27333674,32.98181224,661476019.6
26/01/19,32.96796003,33.95001097,32.86662581,33.15052554,694481467
27/01/19,33.08196217,33.34574958,32.08050255,32.59283623,678149673.5
28/01/19,32.51712367,32.71674693,30.52311139,31.1992584,812860294.4
29/01/19,31.23554399,31.45753513,30.43724939,31.09711125,707842399.9
30/01/19,31.06655857,32.08937459,30.86351654,31.93095399,694822147.7
31/01/19,31.89085625,32.43729652,31.39545986,31.65217497,654137406.2
01/02/19,31.71952223,33.44944346,31.12713585,32.82707902,825977655.6
02/02/19,32.81798124,34.55716785,32.72809378,34.39483005,829064166.2
03/02/19,34.43121103,34.56844742,33.11767681,33.43925425,820461890.9
04/02/19,33.46435827,34.42838758,33.46435827,34.10862815,740036503.9
05/02/19,34.00916424,34.3883954,33.77773986,34.25664628,708712283.7
06/02/19,34.34730488,34.34730488,32.54347739,32.9329881,748545365.5
07/02/19,32.90539722,33.59257792,32.87847056,33.22241784,652002936.2
08/02/19,33.23526954,43.90347008,33.00557424,43.46472029,1721691113
09/02/19,43.02186668,45.86474621,42.26859876,44.79028229,1509978243
10/02/19,44.76363469,47.09407032,42.90381516,46.82740601,1420578823
11/02/19,46.88183172,46.88183172,42.39734053,43.1825393,1229169302
12/02/19,43.16887161,44.14329074,42.54317849,43.92864066,1098569294
13/02/19,43.83333895,44.51005213,41.41680572,41.99764382,1087815590
14/02/19,41.87549455,42.55335593,41.26705592,41.64054918,997741394.2
15/02/19,41.64327731,43.67579322,41.61971661,42.69966983,1043820661
16/02/19,42.75976699,44.18357936,42.56769598,43.59476228,1017844635
17/02/19,43.39625852,44.64957518,42.91134188,43.92836922,1089205822
18/02/19,43.88195043,49.21957942,43.84200899,48.04317613,1462180271
19/02/19,48.1361698,49.18318311,47.26883096,47.86467816,1417050580
20/02/19,47.82089556,52.15839041,47.41093327,51.78596438,1582934318
21/02/19,51.83532206,51.83532206,48.68166121,49.15159773,1259734341
22/02/19,49.13293167,50.02767239,48.71738419,49.80573424,1213665948
23/02/19,49.67182105,51.88578362,48.66763656,51.68092808,1278039837
24/02/19,51.6802916,53.41582923,43.65616194,44.67859312,1618048131
25/02/19,44.57594809,47.19085761,44.57594809,46.2130672,1212141472
