Date,Open,High,Low,Close,Volume
29-03-19,1.010810661,1.011638018,0.995189961,0.998496222,9802241562
30-03-19,0.997395668,1.053421069,0.993253797,1.000348646,9083798415
31-03-19,1.000289129,1.003990798,0.997999746,1.000558895,8108743211
01-04-19,1.000573338,1.006426245,0.997744684,1.003025963,9569263475
02-04-19,1.003349162,1.03441598,0.992272114,1.008167295,21843762437
03-04-19,1.007766357,1.038206483,1.000985031,1.00750196,26557549335
04-04-19,1.007112078,1.013063461,1.000524843,1.005420646,19847220123
05-04-19,1.004661548,1.010811577,0.999634887,1.007009736,16216708300
06-04-19,1.00720425,1.014983206,0.997995247,1.003662939,16693450474
07-04-19,1.003285677,1.011786866,1.000392299,1.004600979,16782653244
08-04-19,1.004915942,1.019280198,0.999768863,1.008983448,17972924418
09-04-19,1.008775533,1.017257753,1.005964478,1.007853058,14315304509
10-04-19,1.007969058,1.022734586,0.999955351,1.003761929,15995091262
11-04-19,1.003606198,1.018940599,1.00173502,1.005608797,17391967979
12-04-19,1.005462342,1.012823483,1.002599672,1.007195409,13546700426
13-04-19,1.00697385,1.011888602,1.004572551,1.0067392,10655745799
14-04-19,1.006544738,1.008819858,1.00262334,1.005378228,9870255987
15-04-19,1.005107416,1.015139174,0.998904568,1.001210225,12810459909
16-04-19,1.001534765,1.01266435,0.997263316,1.010521655,10983003413
17-04-19,1.011072576,1.014090131,1.004965962,1.006306992,11369931706
18-04-19,1.006157335,1.008089026,1.002495715,1.004994677,12499290660
19-04-19,1.004970021,1.010451395,1.002227916,1.005918035,12376436010
20-04-19,1.005977031,1.007577614,1.001281246,1.005203172,11106675016
21-04-19,1.005470135,1.013890553,1.00442222,1.006657089,12526292374
22-04-19,1.006830607,1.011147,1.004176506,1.006088848,12392918470
23-04-19,1.006353815,1.010819651,0.997460513,1.008323173,13668552021
24-04-19,1.008790708,1.018928513,1.004903631,1.005563996,15689022306
25-04-19,1.0055381,1.019382846,0.985255374,0.992807643,13786916955
26-04-19,0.994202006,0.996569548,0.974206416,0.991103046,15229200868
27-04-19,0.991366829,0.997290473,0.989233475,0.994750537,10698521526
28-04-19,0.994657214,1.000094782,0.992293511,0.993872785,10548623452
29-04-19,0.993906619,1.002909755,0.993003346,1.000370441,12221464798
30-04-19,1.000509068,1.008191419,0.998056858,1.006048831,12702033347
01-05-19,1.006173509,1.009832783,1.000496236,1.002150391,11389167590
02-05-19,1.002020277,1.006113224,0.998570219,1.001148884,12403603820
03-05-19,1.001252729,1.01388727,0.997100582,1.001222104,16697196560
04-05-19,1.001277103,1.012473649,0.998154638,1.000477675,15580791271
05-05-19,1.000799036,1.004967059,0.994594955,1.002276086,12450308259
06-05-19,1.001938744,1.006266596,0.995642888,0.999546298,14133150896
07-05-19,0.999558125,1.010245979,0.994039687,0.99801539,16055442570
08-05-19,0.99804302,1.007946567,0.993184158,1.001373693,12724666198
09-05-19,1.00126778,1.003640651,0.996553529,0.999280739,13582927983
10-05-19,0.998959433,1.006171268,0.991036499,1.001102205,16345518855
11-05-19,1.000798464,1.013837469,0.996983178,1.000759068,26823706394
12-05-19,1.002442036,1.014651822,0.99484391,0.995633796,26115401657
13-05-19,0.99562484,1.014761398,0.990648499,1.005108588,24593762690
14-05-19,1.003668188,1.011337861,0.993394244,1.000000681,31171158466
15-05-19,1.000010037,1.008217529,0.996158324,1.002775617,27509475185
16-05-19,1.001832088,1.014593109,0.991531318,0.999040226,34137196163
17-05-19,0.999802426,1.015158876,0.976609789,0.996773127,32783960324
18-05-19,0.993393448,1.008594642,0.992880627,0.996639852,21555335780
19-05-19,0.997267522,1.016983233,0.993213073,1.010609678,26838449167
20-05-19,1.010866369,1.020728406,0.995785801,1.003848186,23800323103
21-05-19,1.003908699,1.0095718,0.99993245,1.005497062,21591636939
22-05-19,1.005874135,1.011280662,0.994681935,1.001399493,21111582275
23-05-19,1.001533348,1.006326553,0.995199284,1.004428226,21455730501
24-05-19,1.004361751,1.011021492,1.001385437,1.003004198,23073515294
25-05-19,1.003461031,1.008929156,1.001995904,1.003458472,18881328532
26-05-19,1.003241231,1.01714658,0.995218401,1.009857618,21971964413
27-05-19,1.011273303,1.030330107,1.001008152,1.004944849,27213312566
28-05-19,1.007799368,1.00940095,0.998149844,1.000010414,24888400606
29-05-19,1.000489355,1.00550572,0.997400973,1.001285081,23307763254
30-05-19,1.00151989,1.024071035,0.994909269,1.001971228,31068176490
31-05-19,1.001620407,1.006631322,0.993182039,1.00347271,25677215086
01-06-19,1.003035697,1.009845123,0.998526156,1.003930796,22485000932
02-06-19,1.001471406,1.010485588,0.996735283,1.002115057,19634978743
03-06-19,1.00227031,1.010993213,0.993829847,0.999561925,22385023537
04-06-19,1.000406103,1.007578579,0.987746287,0.995063302,25914212183
05-06-19,0.995753291,1.012734638,0.994517669,1.005080741,21458472361
06-06-19,1.005354988,1.014590686,0.997716412,1.003669924,18802214962
07-06-19,1.004479395,1.01164519,1.001241989,1.006649622,18921026163
08-06-19,1.005922338,1.009181707,1.001641078,1.004727132,16292169466
09-06-19,1.004948978,1.008193245,0.998938879,1.002971148,17201793659
10-06-19,1.002038383,1.010395234,0.998146391,1.005628608,19122573655
11-06-19,1.006020005,1.011681356,0.99884889,1.005074012,16753427566
12-06-19,1.005261534,1.011649362,1.00101712,1.002928081,18810991260
13-06-19,1.003160906,1.00840985,0.999458375,1.001898555,18003592840
14-06-19,1.002550588,1.007749627,0.999992354,1.006154984,18830907639
15-06-19,1.006145193,1.010230074,1.002250936,1.005559625,17956308862
16-06-19,1.005502575,1.015904404,1.000045664,1.002958699,23029024600
17-06-19,1.003019681,1.009536473,1.001576398,1.004985644,15343961198
18-06-19,1.004445624,1.010089864,0.998535146,0.999952217,15771300771
19-06-19,0.999569653,1.004625297,0.998373089,1.002127904,14726683847
20-06-19,1.002470764,1.005751688,0.995611401,1.000226934,17138142841
21-06-19,1.00058556,1.009785209,0.998090021,1.002799476,20328307388
22-06-19,1.003568621,1.021250699,0.992757661,0.995816586,29687375142
23-06-19,0.996570872,1.005358617,0.991742398,0.996690899,20905913458
24-06-19,0.995528466,1.002004282,0.993717721,0.99784207,18976266767
25-06-19,0.997399483,1.005222861,0.993757216,0.99933301,23472410545
26-06-19,0.999653466,1.012476088,0.98407599,0.991818794,41336848793
27-06-19,0.992220008,1.006297999,0.970494081,0.985738899,38157617576
28-06-19,0.986239347,1.006802918,0.978436638,1.00066355,32485233996
29-06-19,1.001051794,1.011553914,0.990677207,0.998604312,28377740799
30-06-19,1.001215976,1.004439545,0.986766321,0.992486992,27348295158
01-07-19,0.991538344,1.000649162,0.984395236,0.996051505,28817659770
02-07-19,0.995717622,1.006013971,0.976974751,1.00288006,29747160959
03-07-19,1.003370822,1.012257548,0.993841632,1.005014979,27680469385
04-07-19,1.004772955,1.013515478,0.997044263,0.999929281,24764753311
05-07-19,1.000047216,1.006240703,0.995091237,1.001669273,22749205293
06-07-19,1.001391563,1.009562708,0.994577009,0.997410408,20814642709
07-07-19,0.997018457,1.008509043,0.994346298,1.002450143,19840392097
08-07-19,1.002687673,1.009988005,0.995299989,1.004626442,22820954670
09-07-19,1.004736348,1.018833456,1.000392316,1.002220433,26933807933
10-07-19,1.00177338,1.014175394,0.99590023,0.999782329,33907842504
11-07-19,1.00029009,1.009433489,0.994272651,0.996514442,30184888505
12-07-19,0.996718885,1.010215847,0.994522056,1.006676319,23688826133
13-07-19,1.006921067,1.009756351,0.993898042,0.99869375,21428894196
14-07-19,0.998876795,1.008729564,0.995527508,0.999995147,23891996870
15-07-19,1.00077202,1.012111323,0.991671436,1.00828553,27881783429
16-07-19,1.00776854,1.01242455,0.98986039,0.995923841,26416562733
17-07-19,0.996799294,1.010031122,0.989307916,1.006266163,27923279924
18-07-19,1.006157347,1.011871507,0.990634889,1.008851949,26607023339
19-07-19,1.008517225,1.019641384,0.995675738,1.002973974,21977173846
20-07-19,1.003122097,1.014996831,0.99809856,1.005038494,21153364428
21-07-19,1.005187717,1.00936914,0.995798174,1.000783467,18408364222
22-07-19,1.000631502,1.013169487,0.991955588,1.00039618,17683364720
23-07-19,1.000026239,1.004224898,0.992192543,0.997631035,19014521713
24-07-19,0.999093775,1.009795946,0.994107999,1.003047552,19783566756
25-07-19,1.003362378,1.012138777,0.992710055,1.003127406,17296727538
26-07-19,1.002876682,1.008347839,0.996530961,1.003877146,15599639005
27-07-19,1.003692659,1.02122111,0.994444406,0.998903598,18615240948
28-07-19,0.997934005,1.010069825,0.984961251,1.002235547,14944677257
29-07-19,1.002077826,1.005636867,0.991145176,1.000520713,15509464207
30-07-19,1.000730713,1.005679457,0.994307814,1.003175715,15142268405
31-07-19,1.002521629,1.007780778,0.998329225,1.003749906,17287662489
01-08-19,1.003554596,1.009189595,0.999278113,1.006068385,17335442457
02-08-19,1.006173741,1.014184187,1.000366589,1.001747924,17771010851
03-08-19,1.001453295,1.016507103,0.999940292,1.004276771,15536536966
04-08-19,1.004070555,1.016374137,0.998230435,1.005067567,16547093138
05-08-19,1.005490981,1.01534476,0.999467964,1.009972289,23323661452
06-08-19,1.010223038,1.020618438,0.994782398,0.998211194,23116470540
07-08-19,0.997502548,1.014017603,0.994797163,1.001961265,21336570151
08-08-19,1.002574769,1.003547007,0.992872864,0.997454457,19546253744
09-08-19,0.997114477,1.004549966,0.995848134,0.998742243,19138167443
10-08-19,0.998624179,1.015680886,0.994197295,0.999663521,18865220050
11-08-19,0.999586081,1.003358089,0.993963559,0.997650065,16176202793
12-08-19,0.997528104,1.002986054,0.99646341,0.998427212,14362593627
13-08-19,0.998860076,1.001145533,0.992964094,0.996607467,16990669408
14-08-19,0.996903634,1.0087656,0.991617108,0.993267024,20899800562
15-08-19,0.993513491,1.006047899,0.989799997,1.00276846,24671808089
16-08-19,1.003449367,1.009421363,0.989388774,1.00242879,20270456793
17-08-19,1.002625803,1.006528367,0.994904844,1.000918277,14226877438
18-08-19,1.000777384,1.006359389,0.995090431,1.003421886,14364172776
19-08-19,1.003140565,1.008051659,0.999314008,1.004275843,16811861913
20-08-19,1.00492697,1.006229188,0.997226223,1.000554578,16172223852
21-08-19,1.000562561,1.012456163,0.98881141,0.994471879,21391478351
22-08-19,0.994162391,1.015007374,0.98949675,1.002979761,19233722241
23-08-19,1.002955475,1.007340496,0.995214201,1.003907067,17469694439
24-08-19,1.00385233,1.012367164,0.994501913,1.002636727,16855228119
25-08-19,1.002344145,1.012711061,0.997704809,0.999558553,15701077262
26-08-19,0.998458652,1.008043802,0.990479638,1.001346597,20439272588
27-08-19,1.00134684,1.00490244,0.994667817,0.99913727,15741344309
28-08-19,0.997596096,1.016189238,0.99567175,0.996917556,20067236222
29-08-19,0.996938454,1.004317408,0.990582794,1.002594283,19588460309
30-08-19,1.00250652,1.006286007,0.997413912,1.00209049,15743697557
31-08-19,1.002113107,1.010828338,0.998829769,1.003743906,13595017430
01-09-19,1.003918582,1.006600639,0.997522134,1.004573208,13692453817
02-09-19,1.004384341,1.006296769,0.995955895,1.003084695,19393673770
03-09-19,1.003127893,1.008949075,0.997068635,1.002552133,20961149310
04-09-19,1.002453143,1.008127561,0.997985515,1.002481091,17773100138
05-09-19,1.002787432,1.006123116,0.997479675,1.001045079,16117656384
06-09-19,1.00107746,1.019100014,0.997309711,1.003399534,21625818728
07-09-19,1.003629459,1.006852178,0.99641654,1.005914462,17519761214
08-09-19,1.006281323,1.019240053,0.999800295,1.005253298,16261435450
09-09-19,1.003200803,1.010137324,0.993679753,1.002489454,20257637729
10-09-19,1.002424242,1.010988343,0.99747269,0.999806345,17017654802
11-09-19,1.000206149,1.00715079,0.994771998,1.00240735,18377750474
12-09-19,1.002649735,1.00698001,1.000690994,1.002316881,16402248661
13-09-19,1.001883015,1.007705007,1.000325048,1.001374263,15996355710
14-09-19,1.002196899,1.00614705,0.998991688,1.002235252,16159387143
15-09-19,1.002408788,1.007638672,1.000144546,1.003904081,14415596813
16-09-19,1.003877426,1.012913721,0.997660765,1.001625963,17893377310
17-09-19,1.001854064,1.006907723,0.998028425,1.004885535,19476441246
18-09-19,1.005179238,1.010159529,1.002103309,1.004888893,20444983557
19-09-19,1.005058246,1.022025335,0.99623895,1.002988708,24952094604
20-09-19,1.00393501,1.006410937,0.99803231,1.000951216,18113214694
21-09-19,1.000484549,1.006574784,0.999478013,1.002353764,16319022643
22-09-19,1.002471282,1.007005341,0.997708952,1.002634383,16627445896
23-09-19,1.003289023,1.014062713,0.998132099,1.002548086,18747409475
24-09-19,1.002475434,1.057202812,0.996688624,1.007158285,30921334257
25-09-19,1.005948116,1.010671945,0.997471211,1.006749395,26997260690
26-09-19,1.006388132,1.020349552,0.995643809,1.004431039,22801049085
27-09-19,1.004543075,1.011023513,0.999738166,1.010344239,19746430476
28-09-19,1.00952427,1.013973686,0.998412549,1.004627982,16912669853
29-09-19,1.004727775,1.016152945,1.001022625,1.005676601,15804140912
30-09-19,1.005989904,1.011500659,0.997938886,1.004108534,21100592344
01-10-19,1.003035596,1.012346478,0.998700495,1.006395579,19030134292
02-10-19,1.006178608,1.008218471,1.001400633,1.004244918,15811830977
03-10-19,1.004221311,1.011716097,0.998966992,1.004947721,16169258787
04-10-19,1.004715908,1.012305927,1.003300197,1.008841463,15728274369
05-10-19,1.00813551,1.010388916,0.99973723,1.001931774,14434599810
06-10-19,1.001816393,1.019164332,1.001007344,1.012086871,15827357439
07-10-19,1.011095211,1.015278955,0.997375088,1.008524126,21724647654
08-10-19,1.007889702,1.009039342,1.000589789,1.006120314,18815341020
09-10-19,1.006462405,1.009744195,0.995585151,1.005719073,23029987899
10-10-19,1.00589613,1.01039558,0.998621839,1.003236688,20928242912
11-10-19,1.003058861,1.018587838,0.994763105,1.012352235,23204107707
12-10-19,1.012453354,1.015667915,1.00066341,1.004474706,17304431390
13-10-19,1.004408438,1.01659984,1.000830128,1.004942372,16192755686
14-10-19,1.004839983,1.008062975,0.99465464,1.004194729,17801736393
15-10-19,1.00424466,1.012876373,0.998640807,1.004049882,19049522501
16-10-19,1.004028912,1.009975267,0.999617347,1.006126599,19824055272
17-10-19,1.00588597,1.008694232,1.001729676,1.004206723,17434260359
18-10-19,1.004517978,1.015142924,1.000727121,1.002739153,19250435708
19-10-19,1.002991396,1.010280446,0.997876635,1.006850977,17298548068
20-10-19,1.006187256,1.009881579,0.997678097,1.002886183,19329244106
21-10-19,1.002800625,1.007545531,1.001366972,1.004178114,19359959756
22-10-19,1.004185761,1.007601317,1.001995476,1.004489894,20074662023
23-10-19,1.00439477,1.035239199,0.999671086,1.002449113,28104432431
24-10-19,1.001504729,1.009337537,0.982726506,1.007427976,22266038845
25-10-19,1.007397535,1.009730882,0.976077615,1.002172206,37383241390
26-10-19,1.002188168,1.014725669,0.969353451,1.001594875,53509128965
27-10-19,1.001744795,1.01269908,0.977019958,1.004241767,40519447549
28-10-19,1.002823985,1.010932808,0.978820732,1.002854708,38665694771
29-10-19,1.004024396,1.013063282,0.992976712,1.002135255,35047512730
30-10-19,1.002577965,1.008731405,0.999339831,1.005852709,32807890269
31-10-19,1.006406557,1.034387233,0.998004033,1.006418599,30727310848
01-11-19,1.006537784,1.010719688,1.000962403,1.004100836,27864589885
02-11-19,1.004013425,1.012195421,0.997896037,1.004757601,23973071925
03-11-19,1.005078602,1.013134045,0.998526671,1.00444736,24597499287
04-11-19,1.004041708,1.007734163,0.993690126,1.004342506,30710349697
05-11-19,1.004727799,1.011054964,0.996081809,1.004743273,30721581637
06-11-19,1.005019305,1.007360611,1.000498288,1.003033115,28578448466
07-11-19,1.003281307,1.009146115,0.997957244,1.005732162,27694410589
08-11-19,1.005369712,1.011405866,0.99841751,1.002497727,28749114086
09-11-19,1.002252292,1.007226519,0.998938764,1.000189422,20459420156
10-11-19,1.000221893,1.008126978,0.988144286,1.002693842,24552202767
11-11-19,1.002837971,1.011561073,0.997626775,1.002438382,23739145075
12-11-19,1.002420614,1.011233312,0.997773672,1.001398149,23449537112
13-11-19,1.001466634,1.006890196,0.999717259,1.003175295,20071939197
14-11-19,1.002958293,1.012150978,0.998471436,1.005581923,21911169228
15-11-19,1.006153626,1.016355294,0.995398039,1.001368586,25291395573
16-11-19,1.001721219,1.011755196,1.001109541,1.006746409,18225904912
17-11-19,1.006839277,1.019175486,1.004451332,1.008471189,20418489157
18-11-19,1.008518084,1.021420864,1.004801342,1.01200834,24102161964
19-11-19,1.012360541,1.025751991,1.000558167,1.008967519,23104090327
20-11-19,1.008841528,1.018470094,1.002822012,1.005440348,22255938426
21-11-19,1.005073915,1.024559464,0.998885419,1.0004107,26004738831
22-11-19,1.00056935,1.023217083,0.991655588,1.003045251,39068899485
23-11-19,1.003077783,1.027841049,0.998878356,1.01313019,24605070720
24-11-19,1.013503435,1.028641785,1.002351691,1.017518671,25990545761
25-11-19,1.014958282,1.0247473,0.993994513,1.003114118,33648447519
26-11-19,1.003677983,1.024979614,0.995266972,1.009772743,23545460689
27-11-19,1.004143576,1.030666816,0.981391923,1.005026615,27416693309
28-11-19,1.004441006,1.020439906,1.00063576,1.004080004,21502793846
29-11-19,1.003892088,1.011347627,0.992586119,1.004520856,22304763156
30-11-19,1.004220137,1.015050797,0.998374767,1.001703345,19145198648
01-12-19,1.001817088,1.023198306,0.995079807,1.002480792,21027847332
02-12-19,1.002746503,1.018811821,0.991988375,1.001681314,19093390526
03-12-19,1.001396124,1.014242274,0.991071388,1.003135273,16691088420
04-12-19,1.00316568,1.016163235,0.981152537,1.007938577,24761899935
05-12-19,1.007391848,1.021286206,0.997192612,1.010071652,21171449599
06-12-19,1.009620641,1.015071375,0.997517839,1.00342753,19022188750
07-12-19,1.003518698,1.009677194,1.001816484,1.007411828,16402700924
08-12-19,1.007395472,1.013035573,1.002144715,1.006376396,16556799286
09-12-19,1.006515645,1.012263869,0.997568181,1.004252803,19283208376
10-12-19,1.004301992,1.009310376,0.999571382,1.005855068,19145357481
11-12-19,1.006387512,1.044160982,0.979262127,1.011923031,19625934979
12-12-19,1.010393162,1.014404949,0.999791795,1.005837021,21128996533
13-12-19,1.005729099,1.007308059,0.996657223,1.001751354,19588662449
14-12-19,1.001658876,1.011503003,0.997095278,1.006088137,19018920700
15-12-19,1.005711519,1.020721344,0.983906683,1.004616044,19575469230
16-12-19,1.004493987,1.01515506,0.993508775,1.003985914,23894286942
17-12-19,1.004133479,1.022001336,0.992619338,0.993339339,28074801122
18-12-19,0.998285141,1.025073067,0.991518148,1.00612847,36156312247
19-12-19,1.006006088,1.019553279,0.992405665,1.008568881,30032554753
20-12-19,1.008591329,1.012657807,0.997676955,1.005841686,27492020303
21-12-19,1.005675794,1.014121857,0.987017182,1.005758367,22141256341
22-12-19,1.0058026,1.012777271,0.999044025,1.003886695,26913344236
23-12-19,1.004039637,1.013419797,0.993842297,1.012136363,31988935316
24-12-19,1.012243918,1.027291679,0.998950398,1.00858676,27906575904
25-12-19,1.008515379,1.039319137,0.991505628,1.004661139,24502862889
26-12-19,1.004907132,1.018677157,0.99321168,1.003987512,27081119738
27-12-19,1.003982408,1.019878014,0.994477688,1.00580332,26617288047
28-12-19,1.00570924,1.012014797,0.999761424,1.000307374,25847515455
29-12-19,1.006070547,1.028688823,0.999666533,1.004210045,26657374932
30-12-19,1.004050816,1.011578267,1.001110173,1.006175074,27104097511
31-12-19,1.005631996,1.009868476,0.997789532,0.999678562,24214120056
01-01-20,0.99957071,1.006873479,0.994923516,0.999836098,21503143454
02-01-20,0.999787597,1.008450576,0.986515033,1.001565285,24212314977
03-01-20,1.001182566,1.022285808,0.988026871,1.004192448,32420287856
04-01-20,1.003509948,1.013632568,0.999160114,1.00747231,21585629320
05-01-20,1.009920599,1.016160522,1.001757718,1.006196688,24090142146
06-01-20,1.006416766,1.013588841,0.999114826,1.00290252,29460474864
07-01-20,1.003015566,1.011154161,0.99824949,1.001723313,32765511976
08-01-20,1.002025598,1.015950649,0.990067372,1.00425258,35175740304
09-01-20,1.002986452,1.010139707,0.993994466,1.006573095,28026673217
10-01-20,1.004444103,1.011692091,0.994826068,1.001462133,34207037022
11-01-20,1.001755224,1.008077688,0.993385228,1.000091124,31049760361
12-01-20,0.999443199,1.009358314,0.994446218,1.002477782,27250055613
13-01-20,1.001963018,1.010098322,0.998426909,1.003346925,26468468000
14-01-20,1.004730038,1.01895919,0.991961075,1.00182079,57687160761
15-01-20,1.002540459,1.022493298,0.991055006,0.999656193,49045902728
16-01-20,1.000977123,1.011166768,0.993361042,0.999230568,40752742739
17-01-20,0.999287357,1.014134831,0.989279736,1.002879299,47263851458
18-01-20,1.001257886,1.006991413,0.993985207,1.002741287,43805026250
19-01-20,1.000910957,1.025911561,0.993084042,0.998534866,42680566067
20-01-20,0.998641415,1.006622899,0.995382897,1.000687537,33079894466
21-01-20,1.000512954,1.005882307,0.995219492,1.001418364,31080893275
22-01-20,1.001463783,1.003515513,0.997178622,1.000594773,29749248330
23-01-20,1.000721856,1.005093227,0.996345215,0.998408664,33631459310
24-01-20,0.999104238,1.005413786,0.992916752,1.002970056,33356108238
25-01-20,1.003659126,1.005684002,0.996538729,1.00211264,26340299495
26-01-20,1.00194672,1.008336989,0.997358833,1.000504236,29121614731
27-01-20,1.001549667,1.007146757,0.993230211,1.001900149,37771545362
28-01-20,1.002014087,1.008239858,0.99106665,1.000759954,44123906993
29-01-20,1.001528525,1.006268098,0.993173599,1.002296219,42323320108
30-01-20,1.003219391,1.01099562,0.99754769,1.001452241,43624728074
31-01-20,1.002195904,1.006945111,0.997409439,1.000647842,40496855325
01-02-20,1.000251788,1.00494925,0.997052234,1.00121586,34763069931
02-02-20,1.001607658,1.008178916,0.996095652,1.000544075,40560625161
03-02-20,1.00136123,1.006674139,0.994314086,0.998912847,39849489336
04-02-20,0.99936387,1.005062751,0.996329137,1.001745183,36950713371
05-02-20,1.001914578,1.006472641,0.993603269,1.002838319,46504757742
06-02-20,1.002153046,1.018246801,0.996224971,0.997216108,46549174003
07-02-20,0.99745272,1.002750445,0.994860049,0.997751083,42966951015
08-02-20,0.998772516,1.006552707,0.994023549,0.999534332,44251729422
09-02-20,0.99944112,1.008029311,0.995570233,1.001472724,44977724508
10-02-20,1.001228165,1.015190897,0.995004133,1.000640113,48784184264
11-02-20,1.000574527,1.004830083,0.991423415,0.998422646,46001561028
12-02-20,0.998460466,1.006327898,0.994469873,1.002559042,54829582150
13-02-20,1.003608534,1.015831774,0.991907703,0.998578718,63588479574
14-02-20,0.998673439,1.004085735,0.995624253,1.000113992,54698567058
15-02-20,0.999683592,1.015225287,0.996735861,0.999127901,57250318373
16-02-20,0.998856957,1.01418482,0.995153158,0.999272269,60160518246
17-02-20,1.000716516,1.007495234,0.992152542,0.998474334,63038607545
18-02-20,0.998397449,1.009064494,0.9893978,1.000758533,60616752516
19-02-20,1.000134904,1.03095876,0.996316265,1.001323675,54920030584
20-02-20,1.00203406,1.011155105,0.993834083,1.002593869,55986244963
21-02-20,1.002399728,1.007203763,0.993988526,1.003137607,47618138884
22-02-20,1.001775911,1.007241047,0.997046403,1.001828882,41243330013
23-02-20,1.00259868,1.004222992,0.992562959,0.998016585,47448629411
24-02-20,0.999137548,1.012555833,0.996021896,0.998799987,56599226979
25-02-20,0.998741194,1.012579776,0.99392558,1.001454294,55034243501
26-02-20,1.001275602,1.012716232,0.993806955,1.002741924,68910958735
27-02-20,1.002051088,1.007461402,0.992669693,0.998413464,61401185853
28-02-20,0.998789257,1.011133192,0.99193318,0.997088873,56902235264
29-02-20,0.996266931,1.007848178,0.99357507,1.006368324,44948749121
01-03-20,1.00634044,1.007101368,0.995004237,1.000498304,45828960109
02-03-20,1.001539277,1.003555076,0.994204879,0.994999993,67439071909
03-03-20,0.994988184,1.008387568,0.993594667,1.002497014,50681960308
04-03-20,1.001974711,1.007566729,0.996098195,1.00062168,48605279710
05-03-20,1.000576252,1.006059955,0.996369305,1.002522269,49920180590
06-03-20,1.002844656,1.005907586,0.997727795,0.998430319,49389801062
07-03-20,0.998021494,1.007725846,0.997395865,1.000182103,46199415513
08-03-20,1.000784035,1.021793988,0.997992275,1.009774918,54758243672
09-03-20,1.009595108,1.010423568,0.991261436,0.999047755,63879966769
10-03-20,0.997840209,1.013296906,0.99395865,1.001720599,51217843378
11-03-20,1.001498106,1.00774247,0.99433513,0.998806316,47108137900
12-03-20,0.99898366,1.078517622,0.968090288,1.053584631,74550564419
13-03-20,1.039605223,1.084801825,0.899489973,0.999629099,99315334323
14-03-20,1.000514345,1.014206924,0.990399025,1.001620635,48327975513
15-03-20,1.000234221,1.018570074,0.991341932,1.001986661,43945453268
16-03-20,1.000970357,1.041390226,0.97744477,0.997004024,57318450774
17-03-20,0.997377853,1.012997792,0.95548331,0.976145425,46775877399
18-03-20,0.97378992,1.011256664,0.970947889,0.974248381,45836273197
19-03-20,0.97328449,1.011362418,0.953586199,1.003193093,64076531532
20-03-20,1.002378039,1.02565905,0.963560346,0.997556179,72319289643
21-03-20,0.997167773,1.016044792,0.986220775,1.000949539,52643956420
22-03-20,1.000092207,1.016013608,0.984271826,0.999031594,49036623749
23-03-20,1.000741836,1.01027169,0.965160648,0.996811817,57333099378
24-03-20,0.996426309,1.015909097,0.987408764,1.000473103,57714092130
25-03-20,1.004108135,1.01237421,0.991720634,0.998593857,52254209223
26-03-20,0.99859663,1.012366697,0.995058084,0.998482708,42020889460
27-03-20,0.998704382,1.028757443,0.992978009,1.013318082,41534264141
28-03-20,1.014251077,1.022955778,0.994298242,0.999703769,44315404128
29-03-20,0.999705919,1.013872341,0.99527138,1.001962804,35069971228
30-03-20,1.001727782,1.00656287,0.98956047,1.006534167,44148668942
31-03-20,1.005775438,1.008006604,0.99298966,1.003027088,38970696054
01-04-20,1.003598548,1.010810048,0.974214836,1.004745956,47949493852
02-04-20,1.007144025,1.01183539,0.980734293,1.000716778,57261198792
03-04-20,1.001645882,1.010594456,0.997391839,1.001711578,46738928486
04-04-20,1.001653063,1.017382196,0.995104561,1.004113387,39644126975
05-04-20,1.004808747,1.00665886,0.997119135,1.002849606,35625789596
06-04-20,1.00366436,1.012756907,0.990932476,0.992832606,60908262080
07-04-20,0.992640223,1.010357802,0.990543976,0.99862865,59032234493
08-04-20,0.997900287,1.009439169,0.986338628,0.999123621,50475513637
09-04-20,0.99831345,1.009898361,0.994812189,1.003465294,44302706107
10-04-20,1.003163699,1.017740299,0.995195945,1.000792816,56393183976
11-04-20,1.000973743,1.005210234,0.984242712,0.998115803,40060959110
12-04-20,0.997651108,1.010042724,0.991673063,1.008168613,44856466500
13-04-20,1.008433944,1.024636646,0.991757226,1.00032698,50128306911
14-04-20,0.999967061,1.006665483,0.992737843,0.996805687,42246776207
15-04-20,0.996381345,1.007819147,0.992563377,0.999528597,40321714369
16-04-20,0.999949323,1.009801134,0.981102855,1.002719175,63213195169
17-04-20,1.002485678,1.01053601,0.995939771,1.006741723,43011919954
18-04-20,1.007473533,1.010241544,0.995801413,1.000777377,45234041690
19-04-20,1.000627439,1.017167845,0.999151472,1.007703713,44414316787
20-04-20,1.007740535,1.016354757,0.999921703,1.004803951,54458798119
21-04-20,1.005422796,1.012550011,0.998736488,1.006455984,42681951159
22-04-20,1.006610273,1.008431782,0.995363116,1.000910626,45471713945
23-04-20,1.000545418,1.00762601,0.979667983,0.997692026,56696647551
24-04-20,0.99663184,1.012327433,0.992264251,1.007932441,45214285339
25-04-20,1.007475602,1.012527425,0.997221975,1.004679649,44807056872
26-04-20,1.004839933,1.014993666,0.995633976,1.000312296,46243541830
27-04-20,1.001142954,1.009908814,0.996552699,1.0040905,50062655667
28-04-20,1.004081279,1.010013752,1.000770928,1.007822157,45898873538
29-04-20,1.007178099,1.014316495,0.992438368,1.008122539,79272305845
30-04-20,1.007860747,1.018669107,0.992734123,1.005112255,89936833210
